timestamp_s,value,is_anomaly
1397202300,19.5072425111,0
1397202600,20.1342177342,0
1397202900,18.0009640187,0
1397203200,18.9649773442,0
1397203500,18.8329272344,0
1397203800,19.001931787,0
1397204100,21.2236233701,0
1397204400,19.1186954262,0
1397204700,18.7660852882,0
1397205000,20.0170538432,0
1397205300,21.4625801455,0
1397205600,18.9653988154,0
1397205900,18.314144971199998,0
1397206200,19.4256189434,0
1397206500,20.9906072983,0
1397206800,68.6893914078,0
1397207100,72.3083898262,0
1397207400,74.2504532075,0
1397207700,71.9802096838,0
1397208000,69.41172187229999,0
1397208300,67.9094455975,0
1397208600,61.744939574300005,0
1397208900,74.5867789119,0
1397209200,66.415343267,0
1397209500,63.2703037093,0
1397209800,70.2672404334,0
1397210100,65.0663207317,0
1397210400,78.9312787648,0
1397210700,78.9466379297,0
1397211000,76.7577268204,0
1397211300,82.8165609133,0
1397211600,73.95228879529999,0
1397211900,76.8027778219,0
1397212200,78.1849818357,0
1397212500,80.1394556663,0
1397212800,82.0072431198,0
1397213100,75.9674090303,0
1397213400,79.8666485724,0
1397213700,72.1774819916,0
1397214000,86.400835391,0
1397214300,77.66016725729999,0
1397214600,83.1703086951,0
1397214900,71.8915045663,0
1397215200,74.83129632079998,0
1397215500,79.3145607849,0
1397215800,85.53572724680001,0
1397216100,79.9534659048,0
1397216400,86.3566601504,0
1397216700,79.2623058433,0
1397217000,79.3681024345,0
1397217300,73.4724529243,0
1397217600,84.7406889065,0
1397217900,75.86030486359999,0
1397218200,86.2901272702,0
1397218500,86.46929970030001,0
1397218800,86.9884502358,0
1397219100,80.2272994003,0
1397219400,82.7341003559,0
1397219700,84.35490657609999,0
1397220000,74.0073184177,0
1397220300,81.5173767418,0
1397220600,72.4617079011,0
1397220900,79.8651040654,0
1397221200,74.45960831,0
1397221500,74.9087843914,0
1397221800,77.82207928439999,0
1397222100,78.9000541087,0
1397222400,81.9510858104,0
1397222700,73.1732888899,0
1397223000,80.0398540034,0
1397223300,74.9040208035,0
1397223600,81.1641187358,0
1397223900,82.1787461625,0
1397224200,80.8879303413,0
1397224500,83.7926131129,0
1397224800,77.36603416,0
1397225100,84.23766186430001,0
1397225400,78.9204849422,0
1397225700,79.7431241195,0
1397226000,82.3656802937,0
1397226300,72.29026404470001,0
1397226600,82.4599492752,0
1397226900,81.8934313118,0
1397227200,76.9538599055,0
1397227500,73.3691866684,0
1397227800,73.45144136020001,0
1397228100,86.7674149159,0
1397228400,83.0276720663,0
1397228700,74.0329310974,0
1397229000,77.7068247163,0
1397229300,81.478945697,0
1397229600,85.3683277376,0
1397229900,72.6978769531,0
1397230200,75.7854025567,0
1397230500,86.2351559793,0
1397230800,72.1459561951,0
1397231100,75.2216635098,0
1397231400,87.34354830950001,0
1397231700,81.8136441258,0
1397232000,76.1865955877,0
1397232300,73.0717172124,0
1397232600,72.4509223411,0
1397232900,75.9157755156,0
1397233200,86.1036077942,0
1397233500,78.65446745189999,0
1397233800,83.525173538,0
1397234100,86.6923941164,0
1397234400,78.5284966106,0
1397234700,75.06029382060001,0
1397235000,80.2737327678,0
1397235300,86.5291728566,0
1397235600,84.8699580361,0
1397235900,73.0532494414,0
1397236200,83.08113289810001,0
1397236500,81.1503291976,0
1397236800,86.5193775981,0
1397237100,73.95967426909999,0
1397237400,80.54454688220001,0
1397237700,86.07137004479998,0
1397238000,78.56035042069999,0
1397238300,79.7118880743,0
1397238600,73.12734276180001,0
1397238900,76.4502688903,0
1397239200,30.8768366263,0
1397239500,34.848776981,0
1397239800,30.6090652305,0
1397240100,31.749553809800002,0
1397240400,33.0963419563,0
1397240700,29.837967854499997,0
1397241000,31.9132251504,0
1397241300,33.526643415500004,0
1397241600,34.3478667686,0
1397241900,32.8080530587,0
1397242200,33.0819361463,0
1397242500,29.6082085398,0
1397242800,24.3970773693,0
1397243100,20.7539307286,0
1397243400,23.6305334623,0
1397243700,21.3463759506,0
1397244000,24.3424959484,0
1397244300,23.3854174535,0
1397244600,23.537084143,0
1397244900,21.1413839356,0
1397245200,22.144817880500003,0
1397245500,22.927801854000002,0
1397245800,23.6094805144,0
1397246100,20.6257368726,0
1397246400,22.3738480677,0
1397246700,22.078343601700002,0
1397247000,19.5393475922,0
1397247300,21.8020256938,0
1397247600,20.5550545421,0
1397247900,20.3235591046,0
1397248200,19.7199218608,0
1397248500,20.8116470811,0
1397248800,21.4216255691,0
1397249100,20.1151809373,0
1397249400,21.0092815625,0
1397249700,21.2963854695,0
1397250000,20.9445407557,0
1397250300,18.2952620969,0
1397250600,21.5418983279,0
1397250900,19.928211674,0
1397251200,19.1411026687,0
1397251500,19.058099861800002,0
1397251800,20.0277302734,0
1397252100,21.6507532705,0
1397252400,19.6070545523,0
1397252700,21.0996976699,0
1397253000,18.4755337984,0
1397253300,19.9997670484,0
1397253600,21.9878326256,0
1397253900,21.101989682,0
1397254200,18.8602023739,0
1397254500,20.0249714202,0
1397254800,18.9526761644,0
1397255100,19.657096413399998,0
1397255400,21.1406116072,0
1397255700,21.105140754100002,0
1397256000,18.9305574078,0
1397256300,21.7097145995,0
1397256600,20.3898281829,0
1397256900,19.5384360635,0
1397257200,20.0115838077,0
1397257500,20.4242057065,0
1397257800,20.243448121300002,0
1397258100,19.9494496993,0
1397258400,20.0235750028,0
1397258700,18.7092391242,0
1397259000,21.255011794,0
1397259300,20.1709133497,0
1397259600,18.5278761143,0
1397259900,21.0686728129,0
1397260200,21.7339480283,0
1397260500,21.7934111265,0
1397260800,19.4760709296,0
1397261100,18.5420674942,0
1397261400,20.0735985065,0
1397261700,18.4504369174,0
1397262000,21.7359496741,0
1397262300,18.7343185094,0
1397262600,19.0110634398,0
1397262900,19.6265461075,0
1397263200,19.5326578742,0
1397263500,21.1786515696,0
1397263800,19.8252672822,0
1397264100,18.68307304,0
1397264400,19.0688395819,0
1397264700,20.0364535408,0
1397265000,18.589815669700002,0
1397265300,20.4466227026,0
1397265600,20.2629892262,0
1397265900,20.8588092655,0
1397266200,21.7508184615,0
1397266500,21.6490182444,0
1397266800,21.7843024723,0
1397267100,18.978862388099998,0
1397267400,18.526261226600003,0
1397267700,19.209106802,0
1397268000,21.5803406911,0
1397268300,21.8882138985,0
1397268600,21.4372998043,0
1397268900,18.4400708845,0
1397269200,21.789711992199997,0
1397269500,19.6934321094,0
1397269800,18.037241163,0
1397270100,19.769574963,0
1397270400,18.184276678699998,0
1397270700,20.1755116846,0
1397271000,19.3542161097,0
1397271300,19.8937397344,0
1397271600,20.452681443,0
1397271900,21.4752043833,0
1397272200,20.6476063059,0
1397272500,19.7361954739,0
1397272800,21.2777114147,0
1397273100,21.6223285503,0
1397273400,18.4790398657,0
1397273700,20.1277319102,0
1397274000,19.138047839000002,0
1397274300,18.1882447915,0
1397274600,20.6741867805,0
1397274900,21.4510831098,0
1397275200,18.6516106179,0
1397275500,21.2496546305,0
1397275800,21.413582934100003,0
1397276100,21.657361770700003,0
1397276400,19.0611403563,0
1397276700,21.6158122608,0
1397277000,19.2826510189,0
1397277300,20.2093520538,0
1397277600,18.2020298833,0
1397277900,18.1755243535,0
1397278200,20.8814928509,0
1397278500,19.7779199119,0
1397278800,19.025169501500002,0
1397279100,18.7616539841,0
1397279400,20.6798139634,0
1397279700,18.001606176099997,0
1397280000,21.223564676800002,0
1397280300,18.3169984245,0
1397280600,18.7659584596,0
1397280900,19.5449455812,0
1397281200,19.9394349589,0
1397281500,19.4199804633,0
1397281800,19.2828486599,0
1397282100,21.8556640483,0
1397282400,20.566318725,0
1397282700,18.0937318215,0
1397283000,19.7207036338,0
1397283300,21.500034799,0
1397283600,19.2058247456,0
1397283900,18.3782253791,0
1397284200,21.0335390864,0
1397284500,20.4240553277,0
1397284800,20.2812500313,0
1397285100,18.2143062384,0
1397285400,18.5619960392,0
1397285700,20.4901975849,0
1397286000,18.8312953658,0
1397286300,20.016280319,0
1397286600,20.179526744100002,0
1397286900,19.134028761099998,0
1397287200,21.7937006222,0
1397287500,21.3698564273,0
1397287800,20.8894940305,0
1397288100,18.3119754656,0
1397288400,18.4245200772,0
1397288700,19.9711253835,0
1397289000,18.6428533968,0
1397289300,21.913061854099997,0
1397289600,18.6340809361,0
1397289900,19.9498713419,0
1397290200,19.4564842274,0
1397290500,20.5575456858,0
1397290800,18.5161456356,0
1397291100,19.7212657122,0
1397291400,19.0988201312,0
1397291700,21.5510060987,0
1397292000,18.1623428485,0
1397292300,21.654909976,0
1397292600,21.3319765542,0
1397292900,19.1902828658,0
1397293200,71.9343529036,0
1397293500,61.624504420600005,0
1397293800,74.349371484,0
1397294100,68.3616912192,0
1397294400,65.3246219545,0
1397294700,66.1311316913,0
1397295000,62.1031128071,0
1397295300,74.655153391,0
1397295600,61.73437045399999,0
1397295900,70.10673687479999,0
1397296200,67.2212086168,0
1397296500,74.1052605674,0
1397296800,73.6579159696,0
1397297100,78.0979875075,0
1397297400,77.3261683572,0
1397297700,80.7484872117,0
1397298000,70.8955187999,0
1397298300,72.847607298,0
1397298600,73.1700460078,0
1397298900,81.2960997151,0
1397299200,72.775432567,0
1397299500,78.7405921756,0
1397299800,73.1805840942,0
1397300100,83.2124192253,0
1397300400,86.5525174682,0
1397300700,79.8141122735,0
1397301000,77.1711204945,0
1397301300,75.2904548539,0
1397301600,72.3597170482,0
1397301900,75.83822521180001,0
1397302200,81.9729658443,0
1397302500,80.0546436755,0
1397302800,86.5820324898,0
1397303100,77.8703935827,0
1397303400,82.60320259640001,0
1397303700,79.3501889758,0
1397304000,80.1049779914,0
1397304300,76.1928477668,0
1397304600,79.1840773746,0
1397304900,79.4371208803,0
1397305200,83.2063128116,0
1397305500,86.945779699,0
1397305800,77.1764174712,0
1397306100,72.5879972483,0
1397306400,79.8447931416,0
1397306700,80.6145276568,0
1397307000,74.6054147595,0
1397307300,84.06643278,0
1397307600,87.7378036073,0
1397307900,87.11148369719999,0
1397308200,75.135659734,0
1397308500,85.98517044360001,0
1397308800,83.25191292699999,0
1397309100,79.24252225010001,0
1397309400,80.63041996300001,0
1397309700,85.573060335,0
1397310000,79.663035316,0
1397310300,77.9526047894,0
1397310600,79.872785818,0
1397310900,81.2465730061,0
1397311200,75.0216412488,0
1397311500,86.4103757871,0
1397311800,82.7830174057,0
1397312100,82.1283603269,0
1397312400,73.5884072058,0
1397312700,81.66286300520001,0
1397313000,73.93182169800001,0
1397313300,73.2556463633,0
1397313600,80.4331133555,0
1397313900,78.4408032055,0
1397314200,81.4170561162,0
1397314500,73.4240301663,0
1397314800,78.8949716066,0
1397315100,74.7958693935,0
1397315400,87.79275855620001,0
1397315700,80.9776260063,0
1397316000,82.9981929848,0
1397316300,77.2059513067,0
1397316600,73.5151168846,0
1397316900,87.6130927108,0
1397317200,76.5794093967,0
1397317500,78.7801746658,0
1397317800,82.3970317281,0
1397318100,72.3944617695,0
1397318400,84.9639829571,0
1397318700,80.5850963168,0
1397319000,76.4513282063,0
1397319300,72.9855876321,0
1397319600,74.59983141560001,0
1397319900,86.32037600620001,0
1397320200,82.9762282683,0
1397320500,75.9982816292,0
1397320800,73.0494719839,0
1397321100,83.0496855425,0
1397321400,81.15836779109999,0
1397321700,78.4721617245,0
1397322000,77.817753305,0
1397322300,75.4689994348,0
1397322600,82.7137483425,0
1397322900,87.53065483290001,0
1397323200,74.8114152058,0
1397323500,81.5538346036,0
1397323800,78.78693063770001,0
1397324100,79.14698915550001,0
1397324400,76.0663272726,0
1397324700,85.20212529300001,0
1397325000,79.7640590369,0
1397325300,80.69446264850001,0
1397325600,30.750463937800003,0
1397325900,29.9635684273,0
1397326200,29.3498208493,0
1397326500,33.3703560948,0
1397326800,30.055893632100002,0
1397327100,33.2164758892,0
1397327400,31.2984032454,0
1397327700,31.4609526858,0
1397328000,31.8027298689,0
1397328300,31.153328470599998,0
1397328600,29.443962200999998,0
1397328900,30.781637673899997,0
1397329200,23.133528666900002,0
1397329500,23.142712849000002,0
1397329800,21.4422837202,0
1397330100,22.221258548,0
1397330400,21.026642428,0
1397330700,21.1024657676,0
1397331000,20.2632498445,0
1397331300,24.1774232173,0
1397331600,21.1039647018,0
1397331900,21.1793506068,0
1397332200,21.4126132436,0
1397332500,20.730787024,0
1397332800,21.0504205169,0
1397333100,18.7397853113,0
1397333400,18.981692910499998,0
1397333700,21.0729232992,0
1397334000,19.8232496636,0
1397334300,21.3317540422,0
1397334600,20.7152115056,0
1397334900,19.4806624911,0
1397335200,21.097791032,0
1397335500,18.9082567676,0
1397335800,20.6291366815,0
1397336100,20.2225583956,0
1397336400,19.1630374572,0
1397336700,20.5140168367,0
1397337000,21.5884639215,0
1397337300,22.1011977152,0
1397337600,20.5291200699,0
1397337900,19.7129938019,0
1397338200,18.9915523307,0
1397338500,19.1197205557,0
1397338800,20.0134253992,0
1397339100,19.5625624891,0
1397339400,21.759203276100006,0
1397339700,19.566653095699998,0
1397340000,19.5124923822,0
1397340300,19.5528908127,0
1397340600,21.3669734526,0
1397340900,20.6229323004,0
1397341200,20.4763137996,0
1397341500,19.355135189200002,0
1397341800,21.2920374489,0
1397342100,18.1708827537,0
1397342400,21.503812539899997,0
1397342700,20.0702485489,0
1397343000,19.6118102107,0
1397343300,20.0078582354,0
1397343600,20.6736306952,0
1397343900,18.054527508099998,0
1397344200,21.4903327755,0
1397344500,19.7907571953,0
1397344800,19.3755854752,0
1397345100,18.5565444333,0
1397345400,19.7616550049,0
1397345700,19.9891282591,0
1397346000,19.6183527767,0
1397346300,20.7186175842,0
1397346600,19.6873653616,0
1397346900,21.8498646779,0
1397347200,20.397110071300002,0
1397347500,21.2299117426,0
1397347800,18.4374236124,0
1397348100,19.5891651718,0
1397348400,19.3473908058,0
1397348700,20.2779295525,0
1397349000,21.4444540802,0
1397349300,18.313352871,0
1397349600,18.2902991922,0
1397349900,21.4012708326,0
1397350200,18.8514003442,0
1397350500,20.6750130178,0
1397350800,20.1715125294,0
1397351100,21.3315743795,0
1397351400,18.5003556393,0
1397351700,18.5191318629,0
1397352000,20.2272734411,0
1397352300,21.7855146134,0
1397352600,19.6599910335,0
1397352900,19.307768401,0
1397353200,20.4267572928,0
1397353500,21.721794402199997,0
1397353800,21.3477113314,0
1397354100,21.9819344429,0
1397354400,18.0902743328,0
1397354700,18.4514325789,0
1397355000,20.4378710535,0
1397355300,21.2823057573,0
1397355600,19.1409773692,0
1397355900,18.9568443521,0
1397356200,21.1479031975,0
1397356500,18.2255274154,0
1397356800,19.4775305903,0
1397357100,20.0232368904,0
1397357400,20.2413946974,0
1397357700,20.9144606272,0
1397358000,19.4193828937,0
1397358300,20.450737378699998,0
1397358600,20.341501691199998,0
1397358900,20.1904644026,0
1397359200,20.5619331726,0
1397359500,19.0377966843,0
1397359800,18.3385950143,0
1397360100,18.4770866882,0
1397360400,18.898329530599998,0
1397360700,20.0007917421,0
1397361000,21.3617710022,0
1397361300,20.8051733684,0
1397361600,21.1561624168,0
1397361900,19.4039024957,0
1397362200,19.6186149666,0
1397362500,19.574727544,0
1397362800,18.7674927376,0
1397363100,18.2448666326,0
1397363400,20.3636643713,0
1397363700,21.9568667337,0
1397364000,18.667318819800002,0
1397364300,18.1867392796,0
1397364600,21.1181267273,0
1397364900,19.0103440267,0
1397365200,21.3185752214,0
1397365500,20.8157466681,0
1397365800,21.7826941482,0
1397366100,19.635708943,0
1397366400,20.6478793578,0
1397366700,19.8594191233,0
1397367000,20.5223547892,0
1397367300,19.798395624,0
1397367600,18.7545289857,0
1397367900,20.031589664000002,0
1397368200,20.1143368057,0
1397368500,21.242415392999998,0
1397368800,20.9420828232,0
1397369100,20.6551664958,0
1397369400,18.4535483822,0
1397369700,20.8824651627,0
1397370000,20.0012206254,0
1397370300,21.5763981444,0
1397370600,21.6794837365,0
1397370900,18.2206263624,0
1397371200,21.2825662414,0
1397371500,18.1507895617,0
1397371800,19.4686785028,0
1397372100,20.1691999025,0
1397372400,18.5924031945,0
1397372700,20.9852552503,0
1397373000,18.0334188167,0
1397373300,18.674396193699998,0
1397373600,20.323187319400002,0
1397373900,20.8575502481,0
1397374200,21.6665724108,0
1397374500,20.8219866077,0
1397374800,20.687117081,0
1397375100,19.577364585399998,0
1397375400,18.0051377021,0
1397375700,18.4806370349,0
1397376000,20.138218179000003,0
1397376300,20.7005195434,0
1397376600,19.6697931356,0
1397376900,20.9227160461,0
1397377200,20.087449181300002,0
1397377500,18.2967047824,0
1397377800,18.768065003900002,0
1397378100,21.359992893,0
1397378400,20.8996509865,0
1397378700,21.579047948099998,0
1397379000,18.4702289965,0
1397379300,21.960890138499998,0
1397379600,64.0479313097,0
1397379900,61.3602063175,0
1397380200,74.76495197109999,0
1397380500,65.0226048421,0
1397380800,70.2850645542,0
1397381100,63.6028794728,0
1397381400,69.0911080379,0
1397381700,73.4948758158,0
1397382000,65.554463877,0
1397382300,70.3154540742,0
1397382600,63.755488807700004,0
1397382900,69.6972174226,0
1397383200,75.0617094602,0
1397383500,73.1179521733,0
1397383800,74.70058542689999,0
1397384100,72.6156133832,0
1397384400,83.8377379936,0
1397384700,76.0043404756,0
1397385000,73.6467348132,0
1397385300,76.7992896926,0
1397385600,74.8147213088,0
1397385900,81.3933868192,0
1397386200,84.9133330325,0
1397386500,76.6382823519,0
1397386800,85.2618751932,0
1397387100,80.56748632189999,0
1397387400,74.0686760177,0
1397387700,82.5516640901,0
1397388000,79.7336622423,0
1397388300,81.9152461458,0
1397388600,85.7175886095,0
1397388900,78.5726714117,0
1397389200,85.90032891959999,0
1397389500,83.5066400031,0
1397389800,79.3387727412,0
1397390100,81.1616448455,0
1397390400,77.1166469626,0
1397390700,87.6322717277,0
1397391000,82.5784054665,0
1397391300,72.6143077804,0
1397391600,77.1332793514,0
1397391900,81.874663303,0
1397392200,72.8138508459,0
1397392500,72.29528848460002,0
1397392800,79.105347367,0
1397393100,77.2302552236,0
1397393400,78.9179623953,0
1397393700,76.1116492465,0
1397394000,74.6175714349,0
1397394300,83.0063674012,0
1397394600,80.2138819072,0
1397394900,75.1844187878,0
1397395200,77.0949235968,0
1397395500,81.44937398020001,0
1397395800,73.1381122117,0
1397396100,74.3414019287,0
1397396400,73.1543684026,0
1397396700,84.9766780249,0
1397397000,84.0183784799,0
1397397300,84.0328341884,0
1397397600,83.4571993578,0
1397397900,82.7061966907,0
1397398200,79.6280483163,0
1397398500,82.2725013465,0
1397398800,72.6102994149,0
1397399100,81.9394974778,0
1397399400,84.44198987850001,0
1397399700,80.0018934909,0
1397400000,77.7164826846,0
1397400300,76.4351586931,0
1397400600,82.2808831306,0
1397400900,83.0808311068,0
1397401200,85.93465661719999,0
1397401500,77.47660153689999,0
1397401800,84.3155474811,0
1397402100,80.9809157628,0
1397402400,86.1245570472,0
1397402700,80.4442214608,0
1397403000,80.2813065464,0
1397403300,81.2452533411,0
1397403600,83.9882393874,0
1397403900,87.4342082848,0
1397404200,73.1763111681,0
1397404500,72.8542542307,0
1397404800,87.00063835700001,0
1397405100,80.4778554905,0
1397405400,81.8382911033,0
1397405700,79.71862456550001,0
1397406000,73.4983781246,0
1397406300,84.289268219,0
1397406600,83.9554331267,0
1397406900,76.9871053284,0
1397407200,76.899680276,0
1397407500,85.405298116,0
1397407800,73.15757566100001,0
1397408100,86.09751706620001,0
1397408400,76.1065578134,0
1397408700,81.4877246728,0
1397409000,86.97587346530001,0
1397409300,82.8499282102,0
1397409600,78.63084680520001,0
1397409900,83.032515458,0
1397410200,77.50364441970001,0
1397410500,76.4361053101,0
1397410800,87.9468986753,0
1397411100,84.01261143800001,0
1397411400,82.3154880289,0
1397411700,77.6846044606,0
1397412000,29.114623716599997,0
1397412300,28.998758438899998,0
1397412600,32.346753824299995,0
1397412900,33.6770029487,0
1397413200,32.2392206289,0
1397413500,34.1810178977,0
1397413800,29.0139242411,0
1397414100,31.147207308899997,0
1397414400,30.317244682600002,0
1397414700,31.662540916999998,0
1397415000,29.2632032979,0
1397415300,34.906435804000004,0
1397415600,21.160183036,0
1397415900,24.2919375016,0
1397416200,22.068000124,0
1397416500,24.575146768899998,0
1397416800,22.6421803158,0
1397417100,24.3301298968,0
1397417400,20.1839623621,0
1397417700,23.5121085619,0
1397418000,24.205665598000003,0
1397418300,20.7859469998,0
1397418600,20.5906426862,0
1397418900,22.0620840699,0
1397419200,22.256348532399997,0
1397419500,20.653615102699998,0
1397419800,20.5924614283,0
1397420100,19.0100523524,0
1397420400,18.435233616199998,0
1397420700,21.750333550700002,0
1397421000,18.790705184500002,0
1397421300,21.028248605199998,0
1397421600,22.1782687316,0
1397421900,19.2866380049,0
1397422200,21.1569572833,0
1397422500,18.7543491451,0
1397422800,20.5130126239,0
1397423100,18.745274327,0
1397423400,21.044344499,0
1397423700,19.2971087728,0
1397424000,19.9488610938,0
1397424300,20.4956311844,0
1397424600,18.7747820462,0
1397424900,21.0671906691,0
1397425200,19.3027720099,0
1397425500,20.7486049286,0
1397425800,18.7225711916,0
1397426100,20.8520824449,0
1397426400,18.530524524300002,0
1397426700,19.7203393443,0
1397427000,19.0070535569,0
1397427300,21.0136547484,0
1397427600,19.0664262231,0
1397427900,21.5475350095,0
1397428200,21.5879854246,0
1397428500,18.803799586300002,0
1397428800,20.4750209384,0
1397429100,18.3684873936,0
1397429400,19.584931891300002,0
1397429700,20.873306063199998,0
1397430000,20.6416554224,0
1397430300,20.5027384457,0
1397430600,19.1338364442,0
1397430900,19.515846119000003,0
1397431200,18.4153196396,0
1397431500,20.8800994892,0
1397431800,20.0193981718,0
1397432100,20.8390628593,0
1397432400,18.9994212859,0
1397432700,19.3014580812,0
1397433000,19.3405740245,0
1397433300,18.1064454074,0
1397433600,19.3641914913,0
1397433900,21.213218294100002,0
1397434200,21.589193983,0
1397434500,20.0728732625,0
1397434800,19.8220067809,0
1397435100,18.1232984748,0
1397435400,21.516817350300002,0
1397435700,18.0520408537,0
1397436000,21.779000320799998,0
1397436300,19.9568649948,0
1397436600,19.367737974300002,0
1397436900,21.6968737394,0
1397437200,18.0975639724,0
1397437500,20.3256995795,0
1397437800,20.195730098,0
1397438100,18.8772816048,0
1397438400,19.7155497254,0
1397438700,20.6090560238,0
1397439000,20.9085247875,0
1397439300,18.0028674348,0
1397439600,21.7474137204,0
1397439900,18.6581014896,0
1397440200,18.9343217369,0
1397440500,19.0538937828,0
1397440800,18.1512805462,0
1397441100,18.4922084944,0
1397441400,21.9453996918,0
1397441700,19.260866949500002,0
1397442000,18.4612043614,0
1397442300,18.4279650447,0
1397442600,20.8778398707,0
1397442900,21.4182746561,0
1397443200,19.027809198,0
1397443500,18.0836380493,0
1397443800,18.892360073800003,0
1397444100,18.226062763199998,0
1397444400,18.4135797465,0
1397444700,19.7260324794,0
1397445000,18.9196734834,0
1397445300,20.063783514100002,0
1397445600,19.013975013,0
1397445900,21.7621492044,0
1397446200,21.6237758717,0
1397446500,20.26722442,0
1397446800,19.4176959679,0
1397447100,19.5245875281,0
1397447400,19.6474091326,0
1397447700,20.9103172885,0
1397448000,19.8065559821,0
1397448300,21.426919786,0
1397448600,21.776379143699998,0
1397448900,19.3437846135,0
1397449200,20.2427779255,0
1397449500,18.3802261473,0
1397449800,18.8018761911,0
1397450100,19.6538630668,0
1397450400,18.8248108636,0
1397450700,21.5062419632,0
1397451000,18.6331450242,0
1397451300,19.822643286199998,0
1397451600,20.4227969618,0
1397451900,20.7674556326,0
1397452200,19.5322774789,0
1397452500,21.476396274899997,0
1397452800,20.2732766043,0
1397453100,19.758031121800002,0
1397453400,18.2689625362,0
1397453700,19.858757873800002,0
1397454000,21.2829433633,0
1397454300,20.4581640729,0
1397454600,21.3286498149,0
1397454900,19.9760466824,0
1397455200,18.4738468204,0
1397455500,18.0545593833,0
1397455800,19.2128781869,0
1397456100,20.791961886,0
1397456400,21.1610396158,0
1397456700,19.1830113385,0
1397457000,19.9826156835,0
1397457300,19.6844756177,0
1397457600,19.6420911374,0
1397457900,18.9253948528,0
1397458200,18.5454844201,0
1397458500,18.786754232899998,0
1397458800,18.221329548699998,0
1397459100,18.792522967300002,0
1397459400,18.0368035905,0
1397459700,20.5090336025,0
1397460000,19.2655016296,0
1397460300,21.8925788457,0
1397460600,18.7748682031,0
1397460900,19.3833142812,0
1397461200,19.4313646346,0
1397461500,18.0338059842,0
1397461800,21.3568318122,0
1397462100,18.1279778406,0
1397462400,21.7607193389,0
1397462700,21.5682974044,0
1397463000,20.1420876643,0
1397463300,20.1743822996,0
1397463600,20.6151116918,0
1397463900,19.5482000477,0
1397464200,20.5888891336,0
1397464500,18.1790735548,0
1397464800,18.2161905094,0
1397465100,19.8289216785,0
1397465400,20.1984892044,0
1397465700,21.5512705613,0
1397466000,62.623384621099994,0
1397466300,72.38801180979999,0
1397466600,64.0566437872,0
1397466900,66.55953761970001,0
1397467200,65.5057931137,0
1397467500,66.642111711,0
1397467800,63.246738773800004,0
1397468100,68.0485530119,0
1397468400,72.1023392217,0
1397468700,67.2048625412,0
1397469000,67.8723446322,0
1397469300,72.7432391598,0
1397469600,80.7980219392,0
1397469900,77.4518524202,0
1397470200,73.8394364599,0
1397470500,83.574063111,0
1397470800,78.7953566342,0
1397471100,73.2722109089,0
1397471400,74.0167385609,0
1397471700,82.3046255403,0
1397472000,70.5251391236,0
1397472300,85.2372707427,0
1397472600,71.8630580692,0
1397472900,82.1949835142,0
1397473200,77.8465066379,0
1397473500,79.39620617899999,0
1397473800,85.57386678399999,0
1397474100,78.1349395592,0
1397474400,80.11630065840001,0
1397474700,72.352061831,0
1397475000,71.6053342244,0
1397475300,75.4612971802,0
1397475600,82.3919935098,0
1397475900,73.496596864,0
1397476200,73.3772701928,0
1397476500,78.1039175102,0
1397476800,82.2665541466,0
1397477100,83.2930800937,0
1397477400,74.7653845326,0
1397477700,73.1854822655,0
1397478000,86.9418969201,0
1397478300,76.0792573264,0
1397478600,85.55075970899999,0
1397478900,85.7128841716,0
1397479200,84.25912903439999,0
1397479500,74.6116961012,0
1397479800,85.04664476,0
1397480100,84.2068393371,0
1397480400,81.5279964254,0
1397480700,77.37665770689999,0
1397481000,76.18184963520001,0
1397481300,73.9324793387,0
1397481600,80.1368756033,0
1397481900,81.3446466064,0
1397482200,77.7307639865,0
1397482500,79.5866397041,0
1397482800,77.7975554224,0
1397483100,82.2363554539,0
1397483400,86.39940648940002,0
1397483700,74.6048147389,0
1397484000,78.0987920365,0
1397484300,74.2503334761,0
1397484600,81.9951643697,0
1397484900,83.6579123793,0
1397485200,86.9064320126,0
1397485500,76.4582806465,0
1397485800,87.1991935316,0
1397486100,73.0086981634,0
1397486400,81.6443026992,0
1397486700,72.9106236316,0
1397487000,86.2962445856,0
1397487300,80.47308201979999,0
1397487600,82.70877960029999,0
1397487900,85.3043638848,0
1397488200,74.404255672,0
1397488500,72.6167678633,0
1397488800,86.0612721385,0
1397489100,77.0381920656,0
1397489400,74.0629515157,0
1397489700,79.4946166377,0
1397490000,81.5721141113,0
1397490300,72.4948336977,0
1397490600,76.3975971081,0
1397490900,72.52410175039998,0
1397491200,78.7252150744,0
1397491500,86.3214347276,0
1397491800,87.72227015680002,0
1397492100,82.192603046,0
1397492400,74.586059895,0
1397492700,86.4934241723,0
1397493000,80.2598110721,0
1397493300,74.4598460305,0
1397493600,86.7474601558,0
1397493900,84.1193433021,0
1397494200,83.7071236456,0
1397494500,83.3467312347,0
1397494800,75.2054082587,0
1397495100,75.3760781229,0
1397495400,83.01265609800001,0
1397495700,75.5155350038,0
1397496000,79.01871680560001,0
1397496300,84.51199675689999,0
1397496600,84.543207825,0
1397496900,79.2521579276,0
1397497200,84.6750064972,0
1397497500,85.4179159387,0
1397497800,82.4763803496,0
1397498100,75.6547845855,0
1397498400,30.5536695282,0
1397498700,30.814977478099998,0
1397499000,29.5475406164,0
1397499300,30.548215705100002,0
