timestamp_ms,value,is_anomaly
1403369040000,31.055999999999997,0
1403369340000,30.166,0
1403369640000,30.294,0
1403369940000,33.058,0
1403370240000,44.81800000000001,0
1403370540000,100.0,0
1403370840000,37.999,0
1403371140000,30.329,0
1403371440000,31.116,0
1403371740000,31.7,0
1403372040000,29.5,0
1403372340000,30.329,0
1403372640000,31.323,0
1403372940000,30.499000000000002,0
1403373240000,29.498,0
1403373540000,33.665,0
1403373840000,44.111000000000004,0
1403374140000,100.0,0
1403374440000,37.537,0
1403374740000,30.773000000000003,0
1403375040000,30.674,0
1403375340000,31.489,0
1403375640000,30.023000000000003,0
1403375940000,30.449,0
1403376240000,31.158,0
1403376540000,29.839000000000002,0
1403376840000,30.0,0
1403377140000,33.007,0
1403377440000,44.842,0
1403377740000,100.0,0
1403378040000,38.173,0
1403378340000,29.983,0
1403378640000,30.339000000000002,0
1403378940000,31.335,0
1403379240000,29.833000000000002,0
1403379540000,31.173000000000002,0
1403379840000,30.956,0
1403380140000,29.38,0
1403380440000,29.811999999999998,0
1403380740000,32.681,0
1403381040000,45.12,0
1403381340000,64.673,0
1403381640000,31.557,0
1403381940000,30.669,0
1403382240000,29.788,0
1403382540000,31.226999999999997,0
1403382840000,29.811999999999998,0
1403383140000,30.122,0
1403383440000,31.38,0
1403383740000,29.785999999999998,0
1403384040000,30.046,0
1403384340000,33.33,0
1403384640000,44.333999999999996,0
1403384940000,100.0,0
1403385240000,38.838,0
1403385540000,29.979,0
1403385840000,30.164,0
1403386140000,31.691999999999997,0
1403386440000,30.451,0
1403386740000,29.95,0
1403387040000,31.544,0
1403387340000,31.289,0
1403387640000,29.771,0
1403387940000,32.957,0
1403388240000,44.673,0
1403388540000,100.0,0
1403388840000,31.500999999999998,0
1403389140000,30.287,0
1403389440000,30.551,0
1403389740000,31.461,0
1403390040000,30.502,0
1403390340000,29.551,0
1403390640000,31.323,0
1403390940000,29.666,0
1403391240000,30.831999999999997,0
1403391540000,31.66800000000001,0
1403391840000,44.28,0
1403392140000,100.0,0
1403392440000,38.883,0
1403392740000,30.111,0
1403393040000,30.503,0
1403393340000,32.06,0
1403393640000,29.447,0
1403393940000,29.881999999999998,0
1403394240000,31.003,0
1403394540000,30.5,0
1403394840000,29.320999999999998,0
1403395140000,32.256,0
1403395440000,44.71,0
1403395740000,100.0,0
1403396040000,38.323,0
1403396340000,31.334,0
1403396640000,29.62,0
1403396940000,31.095,0
1403397240000,29.614,0
1403397540000,30.16800000000001,0
1403397840000,31.83,0
1403398140000,29.500999999999998,0
1403398440000,29.837,0
1403398740000,32.806999999999995,0
1403399040000,45.496,0
1403399340000,64.88600000000001,0
1403399640000,38.177,0
1403399940000,30.503,0
1403400240000,30.331,0
1403400540000,32.492,0
1403400840000,29.5,0
1403401140000,30.048000000000002,0
1403401440000,31.279,0
1403401740000,30.006,0
1403402040000,30.342,0
1403402340000,32.805,0
1403402640000,45.49800000000001,0
1403402940000,100.0,0
1403403240000,37.497,0
1403403540000,30.616999999999997,0
1403403840000,30.217,0
1403404140000,32.167,0
1403404440000,29.285999999999998,0
1403404740000,30.594,0
1403405040000,31.56,0
1403405340000,30.219,0
1403405640000,30.113000000000003,0
1403405940000,32.496,0
1403406240000,45.049,0
1403406540000,100.0,0
1403406840000,41.88,0
1403407140000,31.004,0
1403407440000,30.331999999999997,0
1403407740000,35.659,0
1403408040000,30.338,0
1403408340000,30.199,0
1403408640000,31.398000000000003,0
1403408940000,30.166999999999998,0
1403409240000,30.048000000000002,0
1403409540000,32.839,0
1403409840000,44.498999999999995,0
1403410140000,100.0,0
1403410440000,38.333,0
1403410740000,30.496,0
1403411040000,30.833000000000002,0
1403411340000,31.658,0
1403411640000,28.968000000000004,0
1403411940000,30.006999999999998,0
1403412240000,31.278000000000002,0
1403412540000,31.546999999999997,0
1403412840000,28.814,0
1403413140000,33.275999999999996,0
1403413440000,44.206,0
1403413740000,100.0,0
1403414040000,38.133,0
1403414340000,30.070999999999998,0
1403414640000,30.086,0
1403414940000,31.249000000000002,0
1403415240000,29.623,0
1403415540000,30.713,0
1403415840000,30.664,0
1403416140000,31.124000000000002,0
1403416440000,29.539,0
1403416740000,32.510999999999996,0
1403417040000,45.12,0
1403417340000,100.0,0
1403417640000,38.049,0
1403417940000,30.0,0
1403418240000,30.66800000000001,0
1403418540000,31.614,0
1403418840000,30.21,0
1403419140000,30.619,0
1403419440000,32.716,0
1403419740000,29.66800000000001,0
1403420040000,29.666,0
1403420340000,32.896,0
1403420640000,44.437,0
1403420940000,100.0,0
1403421240000,37.773,0
1403421540000,29.879,0
1403421840000,29.499000000000002,0
1403422140000,31.476,0
1403422440000,30.511,0
1403422740000,29.5,0
1403423040000,31.789,0
1403423340000,29.712,0
1403423640000,30.666999999999998,0
1403423940000,32.283,0
1403424240000,44.718,0
1403424540000,66.88600000000001,0
1403424840000,38.551,0
1403425140000,30.209,0
1403425440000,30.623,0
1403425740000,31.531999999999996,0
1403426040000,30.497,0
1403426340000,29.173000000000002,0
1403426640000,31.114,0
1403426940000,31.031999999999996,0
1403427240000,29.166,0
1403427540000,32.991,0
1403427840000,45.114,0
1403428140000,100.0,0
1403428440000,38.225,0
1403428740000,31.000999999999998,0
1403429040000,30.108,0
1403429340000,31.714000000000002,0
1403429640000,29.79,0
1403429940000,30.868000000000002,0
1403430240000,30.666999999999998,0
1403430540000,30.17,0
1403430840000,30.048000000000002,0
1403431140000,33.126999999999995,0
1403431440000,44.483999999999995,0
1403431740000,31.718000000000004,0
1403432040000,31.334,0
1403432340000,31.496,0
1403432640000,28.499000000000002,0
1403432940000,31.193,0
1403433240000,30.73,0
1403433540000,29.546,0
1403433840000,30.943,0
1403434140000,30.214000000000002,0
1403434440000,30.164,0
1403434740000,33.168,0
1403435040000,44.50100000000001,0
1403435340000,100.0,0
1403435640000,37.891,0
1403435940000,30.454,0
1403436240000,30.546999999999997,0
1403436540000,30.93,0
1403436840000,30.052,0
1403437140000,29.791999999999998,0
1403437440000,31.549,0
1403437740000,30.281999999999996,0
1403438040000,29.877,0
1403438340000,33.676,0
1403438640000,45.498999999999995,0
1403438940000,100.0,0
1403439240000,38.495,0
1403439540000,30.173000000000002,0
1403439840000,29.954,0
1403440140000,31.423000000000002,0
1403440440000,29.945999999999998,0
1403440740000,31.002,0
1403441040000,31.291999999999998,0
1403441340000,30.053,0
1403441640000,30.499000000000002,0
1403441940000,33.169000000000004,0
1403442240000,44.956,0
1403442540000,100.0,0
1403442840000,38.287,0
1403443140000,30.88,0
1403443440000,30.331,0
1403443740000,31.484,0
1403444040000,29.834,0
1403444340000,30.165,0
1403444640000,31.335,0
1403444940000,29.842,0
1403445240000,30.122,0
1403445540000,32.808,0
1403445840000,45.216,0
1403446140000,100.0,0
1403446440000,38.0,0
1403446740000,30.663,0
1403447040000,31.118000000000002,0
1403447340000,30.47,0
1403447640000,30.046,0
1403447940000,31.000999999999998,0
1403448240000,30.66800000000001,0
1403448540000,29.671,0
1403448840000,29.79,0
1403449140000,33.366,0
1403449440000,45.619,0
1403449740000,100.0,0
1403450040000,45.82100000000001,0
1403450340000,29.995,0
1403450640000,29.949,0
1403450940000,31.375,0
1403451240000,29.674,0
1403451540000,30.63,0
1403451840000,30.375999999999998,0
1403452140000,30.284000000000002,0
1403452440000,30.04300000000001,0
1403452740000,32.955,0
1403453040000,44.381,0
1403453340000,100.0,0
1403453640000,38.010999999999996,0
1403453940000,31.329,0
1403454240000,30.16800000000001,0
1403454540000,30.785999999999998,0
1403454840000,29.877,0
1403455140000,30.331,0
1403455440000,31.471,0
1403455740000,29.941,0
1403456040000,30.735,0
1403456340000,32.226,0
1403456640000,45.0,0
1403456940000,100.0,0
1403457240000,45.623999999999995,0
1403457540000,29.87,0
1403457840000,30.17,0
1403458140000,31.509,0
1403458440000,30.119,0
1403458740000,30.371,0
1403459040000,31.458000000000002,0
1403459340000,30.551,0
1403459640000,30.834,0
1403459940000,32.66,0
1403460240000,44.836999999999996,0
1403460540000,100.0,0
1403460840000,45.45399999999999,0
1403461140000,31.215,0
1403461440000,29.384,0
1403461740000,32.292,0
1403462040000,30.000999999999998,0
1403462340000,30.814,0
1403462640000,30.791999999999998,0
1403462940000,29.88,0
1403463240000,29.99,0
1403463540000,32.836,0
1403463840000,44.833,0
1403464140000,65.72800000000001,0
1403464440000,44.66,0
1403464740000,30.108,0
1403465040000,29.884,0
1403465340000,32.439,0
1403465640000,30.213,0
1403465940000,30.296999999999997,0
1403466240000,31.619,0
1403466540000,29.881999999999998,0
1403466840000,29.846999999999998,0
1403467140000,33.028,0
1403467440000,44.62,0
1403467740000,100.0,0
1403468040000,44.842,0
1403468340000,30.322,0
1403468640000,31.4,0
1403468940000,30.368000000000002,0
1403469240000,30.156,0
1403469540000,29.986,0
1403469840000,31.29,0
1403470140000,30.22300000000001,0
1403470440000,30.666999999999998,0
1403470740000,32.989000000000004,0
1403471040000,44.666000000000004,0
1403471340000,100.0,0
1403471640000,38.722,0
1403471940000,30.535,0
1403472240000,29.665,0
1403472540000,31.991999999999997,0
1403472840000,30.338,0
1403473140000,30.166999999999998,0
1403473440000,31.463,0
1403473740000,29.879,0
1403474040000,30.5,0
1403474340000,32.016,0
1403474640000,45.50100000000001,0
1403474940000,100.0,0
1403475240000,45.287,0
1403475540000,30.215999999999998,0
1403475840000,30.175,0
1403476140000,32.623000000000005,0
1403476440000,30.623,0
1403476740000,30.22300000000001,0
1403477040000,31.288,0
1403477340000,31.049,0
1403477640000,29.884,0
1403477940000,32.599000000000004,0
1403478240000,45.328,0
1403478540000,100.0,0
1403478840000,45.507,0
1403479140000,30.88,0
1403479440000,30.005,0
1403479740000,32.334,0
1403480040000,30.283,0
1403480340000,30.658,0
1403480640000,30.375999999999998,0
1403480940000,29.956,0
1403481240000,30.272,0
1403481540000,32.255,0
1403481840000,45.166000000000004,0
1403482140000,100.0,0
1403482440000,51.455,0
1403482740000,31.05,0
1403483040000,30.322,0
1403483340000,31.336,0
1403483640000,29.836,0
1403483940000,30.119,0
1403484240000,31.351,0
1403484540000,29.987,0
1403484840000,30.333000000000002,0
1403485140000,34.167,0
1403485440000,43.833999999999996,0
1403485740000,100.0,0
1403486040000,45.00100000000001,0
1403486340000,30.666999999999998,0
1403486640000,30.482,0
1403486940000,32.62,0
1403487240000,29.37,0
1403487540000,30.287,0
1403487840000,31.538,0
1403488140000,30.107,0
1403488440000,30.544,0
1403488740000,32.713,0
1403489040000,44.29,0
1403489340000,64.66199999999999,0
1403489640000,37.774,0
1403489940000,30.546,0
1403490240000,30.622,0
1403490540000,31.874000000000002,0
1403490840000,30.783,0
1403491140000,29.6,0
1403491440000,31.565,0
1403491740000,30.333000000000002,0
1403492040000,29.881999999999998,0
1403492340000,32.864000000000004,0
1403492640000,44.99800000000001,0
1403492940000,100.0,0
1403493240000,53.383,0
1403493540000,29.818,0
1403493840000,31.164,0
1403494140000,34.547,0
1403494440000,30.715999999999998,0
1403494740000,29.619,0
1403495040000,31.897,0
1403495340000,29.831999999999997,0
1403495640000,29.831999999999997,0
1403495940000,33.004,0
1403496240000,44.345,0
1403496540000,100.0,0
1403496840000,51.84,0
1403497140000,30.538,0
1403497440000,29.955,0
1403497740000,31.424,0
1403498040000,29.903000000000002,0
1403498340000,30.984,0
1403498640000,30.208000000000002,0
1403498940000,29.886,0
1403499240000,29.945,0
1403499540000,32.667,0
1403499840000,44.831,0
1403500140000,100.0,0
1403500440000,51.756,0
1403500740000,31.783,0
1403501040000,29.166,0
1403501340000,31.838,0
1403501640000,29.549,0
1403501940000,30.49,0
1403502240000,31.331,0
1403502540000,30.122,0
1403502840000,29.603,0
1403503140000,32.725,0
1403503440000,44.39100000000001,0
1403503740000,64.622,0
1403504040000,45.213,0
1403504340000,29.750999999999998,0
1403504640000,29.831,0
1403504940000,31.552,0
1403505240000,29.871,0
1403505540000,30.403000000000002,0
1403505840000,31.871,0
1403506140000,29.794,0
1403506440000,30.228,0
1403506740000,32.683,0
1403507040000,44.667,0
1403507340000,100.0,0
1403507640000,51.935,0
1403507940000,30.116,0
1403508240000,29.72,0
1403508540000,31.99,0
1403508840000,30.933000000000003,0
1403509140000,29.38,0
1403509440000,30.94400000000001,0
1403509740000,30.215999999999998,0
1403510040000,29.951999999999998,0
1403510340000,33.373000000000005,0
1403510640000,44.17,0
1403510940000,100.0,0
1403511240000,45.339,0
1403511540000,30.381,0
1403511840000,29.593000000000004,0
1403512140000,32.44,0
1403512440000,28.55,0
1403512740000,31.95300000000001,0
1403513040000,30.049,0
1403513340000,29.768,0
1403513640000,30.00800000000001,0
1403513940000,32.786,0
1403514240000,45.216,0
1403514540000,65.119,0
1403514840000,46.371,0
1403515140000,29.125,0
1403515440000,30.381,0
1403515740000,31.215999999999998,0
1403516040000,30.0,0
1403516340000,30.003,0
1403516640000,31.614,0
1403516940000,29.495,0
1403517240000,30.127,0
1403517540000,32.857,0
1403517840000,44.323,0
1403518140000,100.0,0
1403518440000,51.923,0
1403518740000,31.07800000000001,0
1403519040000,28.881999999999998,0
1403519340000,31.842,0
1403519640000,31.005,0
1403519940000,29.224,0
1403520240000,31.375999999999998,0
1403520540000,30.363000000000003,0
1403520840000,30.285,0
1403521140000,33.033,0
1403521440000,45.839,0
1403521740000,100.0,0
1403522040000,52.559,0
1403522340000,30.822,0
1403522640000,29.218000000000004,0
1403522940000,31.864,0
1403523240000,30.375,0
1403523540000,29.785999999999998,0
1403523840000,31.557,0
1403524140000,30.336,0
1403524440000,30.015,0
1403524740000,33.333,0
1403525040000,44.34,0
1403525340000,100.0,0
1403525640000,52.501999999999995,0
1403525940000,29.679000000000002,0
1403526240000,29.66,0
1403526540000,32.501,0
1403526840000,29.125999999999998,0
1403527140000,30.206999999999997,0
1403527440000,31.287,0
1403527740000,31.38,0
1403528040000,28.721,0
1403528340000,33.268,0
1403528640000,43.99100000000001,0
1403528940000,100.0,0
1403529240000,51.996,0
1403529540000,31.045,0
1403529840000,29.65,0
1403530140000,31.677,0
1403530440000,30.831,0
1403530740000,29.499000000000002,0
1403531040000,30.485,0
1403531340000,29.947,0
1403531640000,30.271,0
1403531940000,33.927,0
1403532240000,43.34,0
1403532540000,100.0,0
1403532840000,51.548,0
1403533140000,30.335,0
1403533440000,29.951999999999998,0
1403533740000,31.393,0
1403534040000,29.785,0
1403534340000,31.385,0
1403534640000,31.496,0
1403534940000,29.933000000000003,0
1403535240000,30.436,0
1403535540000,33.111,0
1403535840000,45.0,0
1403536140000,100.0,0
1403536440000,52.13,0
1403536740000,31.055,0
1403537040000,29.666,0
1403537340000,31.026,0
1403537640000,29.896,0
1403537940000,29.998,0
1403538240000,31.603,0
1403538540000,30.169,0
1403538840000,30.276,0
1403539140000,33.3,0
1403539440000,44.049,0
1403539740000,100.0,0
1403540040000,51.993,0
1403540340000,30.951,0
1403540640000,29.721,0
1403540940000,31.965999999999998,0
1403541240000,30.663,0
1403541540000,30.055,0
1403541840000,31.79,0
1403542140000,30.12,0
1403542440000,30.054000000000002,0
1403542740000,33.159,0
1403543040000,45.99800000000001,0
1403543340000,100.0,0
1403543640000,57.994,0
1403543940000,30.287,0
1403544240000,30.05,0
1403544540000,31.177,0
1403544840000,30.03,0
1403545140000,30.599,0
1403545440000,31.287,0
1403545740000,30.151,0
1403546040000,29.701999999999998,0
1403546340000,32.879,0
1403546640000,44.472,0
1403546940000,64.825,0
1403547240000,45.125,0
1403547540000,31.219,0
1403547840000,30.824,0
1403548140000,32.148,0
1403548440000,29.784000000000002,0
1403548740000,30.215999999999998,0
1403549040000,31.129,0
1403549340000,30.169,0
1403549640000,30.502,0
1403549940000,72.163,0
1403550240000,100.0,0
1403550540000,100.0,0
1403550840000,65.383,0
1403551140000,46.88399999999999,0
1403551440000,43.17,0
1403551740000,51.8378,0
1403552040000,30.180999999999997,0
1403552340000,29.959,0
1403552640000,31.388,0
1403552940000,29.83,0
1403553240000,30.0,0
1403553540000,32.808,0
1403553840000,44.667,0
1403554140000,43.338,0
1403554440000,31.711,0
1403554740000,30.951999999999998,0
1403555040000,29.551,0
1403555340000,31.122,0
1403555640000,29.910999999999998,0
1403555940000,30.076999999999998,0
1403556240000,31.38300000000001,0
1403556540000,31.455,0
1403556840000,29.548000000000002,0
1403557140000,32.669000000000004,0
1403557440000,44.288999999999994,0
1403557740000,66.615,0
1403558040000,38.49800000000001,0
1403558340000,30.121,0
1403558640000,30.024,0
1403558940000,30.675,0
1403559240000,29.999000000000002,0
1403559540000,30.004,0
1403559840000,32.001,0
1403560140000,29.642,0
1403560440000,29.721,0
1403560740000,64.107,0
1403561040000,72.715,0
1403561340000,66.168,0
1403561640000,45.65600000000001,0
1403561940000,29.676,0
1403562240000,30.16800000000001,0
1403562540000,32.033,0
1403562840000,31.066999999999997,0
1403563140000,30.337,0
1403563440000,31.124000000000002,0
1403563740000,30.037,0
1403564040000,30.5,0
1403564340000,33.001999999999995,0
1403564640000,43.663999999999994,0
1403564940000,65.38600000000001,0
1403565240000,38.391,0
1403565540000,30.451999999999998,0
1403565840000,29.877,0
1403566140000,33.824,0
1403566440000,29.334,0
1403566740000,29.599,0
1403567040000,31.334,0
1403567340000,31.671,0
1403567640000,28.834,0
1403567940000,33.012,0
1403568240000,43.951,0
1403568540000,30.669,0
1403568840000,33.621,0
1403569140000,29.048000000000002,0
1403569440000,30.84,0
1403569740000,31.338,0
1403570040000,30.95300000000001,0
1403570340000,29.05,0
1403570640000,31.004,0
1403570940000,30.121,0
1403571240000,30.38,0
1403571540000,33.674,0
1403571840000,43.167,0
1403572140000,65.167,0
1403572440000,38.546,0
1403572740000,29.291,0
1403573040000,30.717,0
1403573340000,31.500999999999998,0
1403573640000,29.978,0
1403573940000,30.498,0
1403574240000,31.041999999999998,0
1403574540000,29.849,0
1403574840000,30.982,0
1403575140000,32.556999999999995,0
1403575440000,45.172,0
1403575740000,66.667,0
1403576040000,39.333,0
1403576340000,29.285999999999998,0
1403576640000,29.835,0
1403576940000,31.381999999999998,0
1403577240000,29.503,0
1403577540000,30.171,0
1403577840000,30.976,0
1403578140000,31.226999999999997,0
1403578440000,29.414,0
1403578740000,31.788,0
1403579040000,48.556999999999995,0
1403579340000,66.809,0
1403579640000,44.66,0
1403579940000,30.66800000000001,0
1403580240000,29.483,0
1403580540000,31.618000000000002,0
1403580840000,33.836,0
1403581140000,30.831999999999997,0
1403581440000,31.291,0
1403581740000,31.921,0
1403582040000,28.24,0
1403582340000,33.0,0
1403582640000,44.287,0
1403582940000,65.319,0
1403583240000,38.429,0
1403583540000,30.32,0
1403583840000,29.055,0
1403584140000,31.288,0
1403584440000,29.214000000000002,0
1403584740000,30.565,0
1403585040000,30.713,0
1403585340000,29.829,0
1403585640000,30.623,0
1403585940000,32.67,0
1403586240000,43.50100000000001,0
1403586540000,66.336,0
1403586840000,45.724,0
1403587140000,31.155,0
1403587440000,28.980999999999998,0
1403587740000,30.495,0
1403588040000,29.881,0
1403588340000,30.774,0
1403588640000,31.164,0
1403588940000,30.29300000000001,0
1403589240000,29.641,0
1403589540000,33.236999999999995,0
1403589840000,43.50100000000001,0
1403590140000,65.834,0
1403590440000,45.333999999999996,0
1403590740000,30.000999999999998,0
1403591040000,30.338,0
1403591340000,31.166,0
1403591640000,29.666999999999998,0
1403591940000,31.500999999999998,0
1403592240000,30.834,0
1403592540000,29.498,0
1403592840000,29.837,0
1403593140000,33.794000000000004,0
1403593440000,43.635,0
1403593740000,66.0,0
1403594040000,45.391999999999996,0
1403594340000,30.833000000000002,0
1403594640000,30.000999999999998,0
1403594940000,29.971,0
1403595240000,29.666999999999998,0
1403595540000,29.834,0
1403595840000,31.118000000000002,0
1403596140000,30.175,0
1403596440000,29.55,0
1403596740000,33.181999999999995,0
1403597040000,43.5,0
1403597340000,66.5,0
1403597640000,45.326,0
1403597940000,29.787,0
1403598240000,29.874000000000002,0
1403598540000,31.16800000000001,0
1403598840000,31.424,0
1403599140000,29.024,0
1403599440000,30.500999999999998,0
1403599740000,29.495,0
1403600040000,29.621,0
1403600340000,33.687,0
1403600640000,43.332,0
1403600940000,33.538000000000004,0
1403601240000,30.993000000000002,0
1403601540000,30.338,0
1403601840000,30.635,0
1403602140000,30.699,0
1403602440000,30.092,0
1403602740000,30.489,0
1403603040000,29.618000000000002,0
1403603340000,29.878,0
1403603640000,29.776,0
1403603940000,34.185,0
1403604240000,43.496,0
1403604540000,30.784000000000002,0
1403604840000,31.718000000000004,0
1403605140000,30.834,0
1403605440000,29.449,0
1403605740000,32.504,0
1403606040000,28.708000000000002,0
1403606340000,29.463,0
1403606640000,30.993000000000002,0
1403606940000,29.796,0
1403607240000,29.781,0
1403607540000,32.726,0
1403607840000,45.22,0
1403608140000,68.428,0
1403608440000,44.54,0
1403608740000,30.499000000000002,0
1403609040000,30.041999999999998,0
1403609340000,31.45,0
1403609640000,30.601,0
1403609940000,29.713,0
1403610240000,31.159000000000002,0
1403610540000,30.336,0
1403610840000,30.499000000000002,0
1403611140000,31.651999999999997,0
1403611440000,45.12,0
1403611740000,29.863000000000003,0
1403612040000,32.116,0
1403612340000,29.63300000000001,0
1403612640000,30.162,0
1403612940000,31.471999999999998,0
1403613240000,28.776,0
1403613540000,30.511999999999997,0
1403613840000,31.288,0
1403614140000,30.005,0
1403614440000,29.831,0
1403614740000,32.516,0
1403615040000,44.00100000000001,0
1403615340000,73.334,0
1403615640000,45.618,0
1403615940000,30.386,0
1403616240000,29.955,0
1403616540000,31.366999999999997,0
1403616840000,29.951,0
1403617140000,30.881,0
1403617440000,29.996,0
1403617740000,29.916,0
1403618040000,29.546999999999997,0
1403618340000,33.995,0
1403618640000,43.285,0
1403618940000,31.506999999999998,0
1403619240000,30.875,0
1403619540000,31.967,0
1403619840000,29.833000000000002,0
1403620140000,29.746,0
1403620440000,30.174,0
1403620740000,29.835,0
1403621040000,31.16800000000001,0
1403621340000,29.834,0
1403621640000,30.500999999999998,0
1403621940000,32.175,0
1403622240000,44.787,0
1403622540000,69.666,0
1403622840000,45.708999999999996,0
1403623140000,29.62,0
1403623440000,30.755,0
1403623740000,30.27,0
1403624040000,30.336,0
1403624340000,30.255,0
1403624640000,30.546999999999997,0
1403624940000,29.888,0
1403625240000,29.611,0
1403625540000,34.329,0
1403625840000,42.99800000000001,0
1403626140000,30.645,0
1403626440000,31.875999999999998,0
1403626740000,30.256,0
1403627040000,29.651,0
1403627340000,30.971,0
1403627640000,30.765,0
1403627940000,29.881999999999998,0
1403628240000,30.62,0
1403628540000,30.713,0
1403628840000,29.171999999999997,0
1403629140000,32.17,0
1403629440000,45.456,0
1403629740000,39.005,0
1403630040000,30.366,0
1403630340000,30.294,0
1403630640000,30.938000000000002,0
1403630940000,30.381999999999998,0
1403631240000,30.339000000000002,0
1403631540000,30.123,0
1403631840000,30.956,0
1403632140000,29.877,0
1403632440000,29.666999999999998,0
1403632740000,33.325,0
1403633040000,43.618,0
1403633340000,37.953,0
1403633640000,31.424,0
1403633940000,30.673000000000002,0
1403634240000,30.491999999999997,0
1403634540000,31.785999999999998,0
1403634840000,29.533,0
1403635140000,30.315,0
1403635440000,30.34800000000001,0
1403635740000,29.834,0
1403636040000,29.834,0
1403636340000,33.684,0
1403636640000,44.0,0
1403636940000,67.5,0
1403637240000,45.453,0
1403637540000,30.88300000000001,0
1403637840000,29.497,0
1403638140000,31.119,0
1403638440000,30.665,0
1403638740000,29.375999999999998,0
1403639040000,31.772,0
1403639340000,29.679000000000002,0
1403639640000,30.048000000000002,0
1403639940000,33.607,0
1403640240000,44.00899999999999,0
1403640540000,73.0,0
1403640840000,45.928999999999995,0
1403641140000,30.386999999999997,0
1403641440000,30.171999999999997,0
1403641740000,31.53,0
1403642040000,29.831999999999997,0
1403642340000,31.176,0
1403642640000,30.493000000000002,0
1403642940000,30.451,0
1403643240000,31.041999999999998,0
1403643540000,31.947,0
1403643840000,44.88,0
1403644140000,73.167,0
1403644440000,45.333,0
1403644740000,30.17,0
1403645040000,30.467,0
1403645340000,31.424,0
1403645640000,30.735,0
1403645940000,29.872,0
1403646240000,31.162,0
1403646540000,30.339000000000002,0
1403646840000,29.502,0
1403647140000,34.028,0
1403647440000,42.952,0
1403647740000,73.0,0
1403648040000,45.498999999999995,0
1403648340000,30.81,0
1403648640000,31.331999999999997,0
1403648940000,30.955,0
1403649240000,29.829,0
1403649540000,30.21,0
1403649840000,31.456,0
1403650140000,30.04300000000001,0
1403650440000,29.596999999999998,0
1403650740000,33.891,0
1403651040000,43.824,0
1403651340000,38.667,0
1403651640000,31.842,0
1403651940000,30.698,0
1403652240000,30.499000000000002,0
1403652540000,31.660999999999998,0
1403652840000,30.419,0
1403653140000,30.713,0
1403653440000,30.499000000000002,0
1403653740000,29.84800000000001,0
1403654040000,29.506999999999998,0
1403654340000,32.2,0
1403654640000,44.316,0
1403654940000,72.167,0
1403655240000,46.166000000000004,0
1403655540000,31.941999999999997,0
1403655840000,29.199,0
1403656140000,31.114,0
1403656440000,29.834,0
1403656740000,29.893,0
1403657040000,31.119,0
1403657340000,30.95,0
1403657640000,29.546999999999997,0
1403657940000,33.954,0
1403658240000,43.602,0
1403658540000,72.375,0
1403658840000,46.056999999999995,0
1403659140000,31.002,0
1403659440000,31.276999999999997,0
1403659740000,30.524,0
1403660040000,30.002,0
1403660340000,30.011,0
1403660640000,30.747,0
1403660940000,30.451999999999998,0
1403661240000,30.166999999999998,0
1403661540000,34.369,0
1403661840000,44.004,0
1403662140000,66.319,0
1403662440000,45.78,0
1403662740000,30.224,0
1403663040000,29.995,0
1403663340000,31.666999999999998,0
1403663640000,30.666,0
1403663940000,29.619,0
1403664240000,31.054000000000002,0
1403664540000,30.298000000000002,0
1403664840000,29.393,0
1403665140000,32.918,0
1403665440000,44.291000000000004,0
1403665740000,72.833,0
1403666040000,46.176,0
1403666340000,31.05,0
1403666640000,30.447,0
1403666940000,32.863,0
1403667240000,30.151,0
1403667540000,33.167,0
1403667840000,35.60800000000001,0
1403668140000,29.544,0
1403668440000,29.298000000000002,0
1403668740000,32.893,0
1403669040000,44.50100000000001,0
1403669340000,72.666,0
1403669640000,45.83,0
1403669940000,31.16800000000001,0
1403670240000,28.79,0
1403670540000,31.994,0
1403670840000,29.384,0
1403671140000,30.049,0
1403671440000,31.397,0
1403671740000,29.829,0
1403672040000,29.548000000000002,0
1403672340000,33.334,0
1403672640000,45.166000000000004,0
1403672940000,72.667,0
1403673240000,46.674,0
1403673540000,29.831999999999997,0
1403673840000,29.933000000000003,0
1403674140000,31.116999999999997,0
1403674440000,30.166999999999998,0
1403674740000,31.596,0
1403675040000,29.378,0
1403675340000,30.118000000000002,0
1403675640000,29.7,0
1403675940000,32.692,0
1403676240000,44.282,0
1403676540000,38.241,0
1403676840000,30.833000000000002,0
1403677140000,30.179000000000002,0
1403677440000,29.995,0
1403677740000,31.119,0
1403678040000,30.205,0
1403678340000,30.121,0
1403678640000,31.496,0
1403678940000,29.88,0
1403679240000,30.663,0
1403679540000,33.018,0
1403679840000,43.996,0
1403680140000,73.321,0
1403680440000,44.945,0
1403680740000,30.789,0
1403681040000,30.169,0
1403681340000,31.06,0
1403681640000,29.784000000000002,0
1403681940000,30.188000000000002,0
1403682240000,31.113000000000003,0
1403682540000,30.051,0
1403682840000,30.125999999999998,0
1403683140000,32.842,0
1403683440000,44.505,0
1403683740000,31.337,0
1403684040000,32.11,0
1403684340000,29.553,0
1403684640000,30.336,0
1403684940000,31.449,0
1403685240000,29.88,0
1403685540000,29.785999999999998,0
1403685840000,31.56,0
1403686140000,29.75,0
1403686440000,30.046999999999997,0
1403686740000,33.309,0
1403687040000,45.273999999999994,0
1403687340000,71.373,0
1403687640000,45.67,0
1403687940000,30.334,0
1403688240000,30.66800000000001,0
1403688540000,31.009,0
