timestamp_s,value,is_anomaly
1397200800,21.466627696099998,0
1397201100,19.3577688229,0
1397201400,18.4947673283,0
1397201700,20.5827754735,0
1397202000,21.986403648200003,0
1397202300,18.9292951581,0
1397202600,19.118284021500003,0
1397202900,21.8873882171,0
1397203200,18.7151051502,0
1397203500,20.0448562698,0
1397203800,18.9586085321,0
1397204100,21.729407591599998,0
1397204400,21.9260840583,0
1397204700,21.2587913845,0
1397205000,19.2591352633,0
1397205300,19.6139499011,0
1397205600,18.9692227347,0
1397205900,21.563031868000003,0
1397206200,21.658233110799998,0
1397206500,19.675482649,0
1397206800,127.882020134,1
1397207100,115.705718858,0
1397207400,122.386410329,0
1397207700,127.26117784600001,0
1397208000,121.15799733899999,0
1397208300,120.46846823700001,0
1397208600,111.62477500799999,0
1397208900,131.54647790200002,0
1397209200,133.655572778,0
1397209500,135.642695533,0
1397209800,129.43793035,0
1397210100,125.21004934700001,0
1397210400,138.118479694,0
1397210700,159.259712824,0
1397211000,147.399242667,0
1397211300,150.046221935,0
1397211600,150.08248245,0
1397211900,154.798492005,0
1397212200,130.600116725,0
1397212500,136.698351395,0
1397212800,149.593864645,0
1397213100,156.24342053799998,0
1397213400,150.16741112399998,0
1397213700,142.294707802,0
1397214000,144.83546133299998,0
1397214300,156.04894706299999,0
1397214600,156.146953473,0
1397214900,152.149471713,0
1397215200,142.74738558200002,0
1397215500,161.62621235,0
1397215800,150.505607236,0
1397216100,157.614348277,0
1397216400,140.448671746,0
1397216700,144.313663174,0
1397217000,160.119472952,0
1397217300,135.556788636,0
1397217600,150.160947021,0
1397217900,149.243925447,0
1397218200,157.318454491,0
1397218500,143.257886337,0
1397218800,141.37569147600001,0
1397219100,162.558258037,0
1397219400,151.940306437,0
1397219700,137.949131962,0
1397220000,140.595854562,0
1397220300,164.736030621,0
1397220600,140.67293255299998,0
1397220900,153.101669559,0
1397221200,147.562906904,0
1397221500,161.523164661,0
1397221800,157.611334766,0
1397222100,152.86613525200002,0
1397222400,135.284640106,0
1397222700,161.349096329,0
1397223000,148.298884492,0
1397223300,162.902138864,0
1397223600,149.824607501,0
1397223900,155.783518728,0
1397224200,137.04076296899999,0
1397224500,157.310909944,0
1397224800,145.131830514,0
1397225100,145.532697769,0
1397225400,138.551989898,0
1397225700,139.397982089,0
1397226000,140.56497458299998,0
1397226300,144.838150922,0
1397226600,161.750125145,0
1397226900,146.039706362,0
1397227200,156.722187857,0
1397227500,137.474799425,0
1397227800,152.72449239,0
1397228100,149.448447071,0
1397228400,164.336915344,0
1397228700,160.384453878,0
1397229000,148.643244206,0
1397229300,158.252527354,0
1397229600,140.789600396,0
1397229900,151.86840507600002,0
1397230200,137.23704923399998,0
1397230500,145.441057524,0
1397230800,141.774292682,0
1397231100,156.56555760700002,0
1397231400,149.701060034,0
1397231700,157.530366809,0
1397232000,150.458529311,0
1397232300,137.594227988,0
1397232600,157.060681026,0
1397232900,159.99652294,0
1397233200,162.10557711799999,0
1397233500,152.159420767,0
1397233800,157.607211091,0
1397234100,157.56098053,0
1397234400,139.672182907,0
1397234700,139.926310173,0
1397235000,137.126260936,0
1397235300,144.597088241,0
1397235600,149.205191425,0
1397235900,164.936862395,0
1397236200,147.929734621,0
1397236500,156.787208083,0
1397236800,155.801841654,0
1397237100,141.134395882,0
1397237400,136.755153861,0
1397237700,151.380135374,0
1397238000,156.009098543,0
1397238300,164.947480513,0
1397238600,145.758266891,0
1397238900,161.890865026,0
1397239200,44.9137655963,0
1397239500,47.7425739013,0
1397239800,46.9039133872,0
1397240100,41.8873927765,0
1397240400,42.121161338600004,0
1397240700,41.5910175894,0
1397241000,44.81166061020001,0
1397241300,48.26135568220001,0
1397241600,42.98933718399999,0
1397241900,46.973833715299996,0
1397242200,44.057202826499996,0
1397242500,48.7323180379,0
1397242800,26.703913769699998,0
1397243100,26.588086346399997,0
1397243400,25.325158233899998,0
1397243700,24.1142136711,0
1397244000,26.759595154,0
1397244300,23.6179443369,0
1397244600,24.1403858438,0
1397244900,23.607093944899997,0
1397245200,26.0780164532,0
1397245500,26.1386268201,0
1397245800,25.96864762,0
1397246100,24.774628775500002,0
1397246400,19.3575191084,0
1397246700,22.7702010354,0
1397247000,21.072531363299998,0
1397247300,20.6485384736,0
1397247600,21.4137746088,0
1397247900,19.7472616542,0
1397248200,19.4937647691,0
1397248500,20.6424496095,0
1397248800,19.8921441773,0
1397249100,19.9639730542,0
1397249400,22.6916877663,0
1397249700,21.169434081800002,0
1397250000,20.141188464200003,0
1397250300,20.9738006155,0
1397250600,22.032976740100004,0
1397250900,18.6406616199,0
1397251200,21.556013192800002,0
1397251500,20.547571809100003,0
1397251800,18.777941795,0
1397252100,19.3881585842,0
1397252400,20.136711794700002,0
1397252700,20.980661437000002,0
1397253000,19.1677204187,0
1397253300,20.3489661134,0
1397253600,20.7818229555,0
1397253900,19.8361365054,0
1397254200,21.496724197600003,0
1397254500,21.522510288200003,0
1397254800,19.9241210003,0
1397255100,21.9372375602,0
1397255400,18.3404092181,0
1397255700,18.0509174691,0
1397256000,19.5632801944,0
1397256300,20.4468293513,0
1397256600,20.5594755533,0
1397256900,19.9471869525,0
1397257200,18.5072290549,0
1397257500,18.689761791,0
1397257800,21.4174979051,0
1397258100,21.4805767265,0
1397258400,20.7042035142,0
1397258700,20.6654651434,0
1397259000,20.399211050799998,0
1397259300,18.8195292075,0
1397259600,19.721203406,0
1397259900,20.7922245701,0
1397260200,20.1573910715,0
1397260500,18.08184025,0
1397260800,21.8142272269,0
1397261100,21.3792642103,0
1397261400,19.0421800564,0
1397261700,20.465835740699998,0
1397262000,21.692957534899996,0
1397262300,18.384044048499998,0
1397262600,20.012117923199998,0
1397262900,19.8249721034,0
1397263200,19.640820021099998,0
1397263500,21.3423544356,0
1397263800,19.5225845868,0
1397264100,18.254653333,0
1397264400,18.2633509687,0
1397264700,18.1709784261,0
1397265000,19.6365816875,0
1397265300,20.8736251108,0
1397265600,18.814889847699998,0
1397265900,20.585874081700002,0
1397266200,20.7483538884,0
1397266500,19.0208084961,0
1397266800,20.4022306242,0
1397267100,20.7394733601,0
1397267400,19.8664544912,0
1397267700,19.3468663891,0
1397268000,20.4766062063,0
1397268300,21.911388349299997,0
1397268600,19.7073656375,0
1397268900,19.5669403851,0
1397269200,19.8570676097,0
1397269500,18.304873573800002,0
1397269800,20.2126531187,0
1397270100,19.314789548900002,0
1397270400,18.4856884893,0
1397270700,19.8650269645,0
1397271000,18.013535946300003,0
1397271300,19.6071409807,0
1397271600,18.422941071700002,0
1397271900,18.0971708136,0
1397272200,21.297900185,0
1397272500,21.6649952131,0
1397272800,18.830698593399998,0
1397273100,20.1571930553,0
1397273400,19.1118326285,0
1397273700,19.974309754700002,0
1397274000,19.7465252836,0
1397274300,19.0762042203,0
1397274600,20.8015743185,0
1397274900,18.5059638373,0
1397275200,18.2122911287,0
1397275500,21.0707017321,0
1397275800,20.6637201249,0
1397276100,19.994104496600002,0
1397276400,19.8711590819,0
1397276700,19.989645518,0
1397277000,19.7480963044,0
1397277300,19.5715691833,0
1397277600,19.9987624115,0
1397277900,20.114060684600002,0
1397278200,20.767609256300002,0
1397278500,20.8448286429,0
1397278800,19.5105163206,0
1397279100,19.654162091,0
1397279400,19.4947886789,0
1397279700,20.1461430945,0
1397280000,19.8134141517,0
1397280300,21.5583858525,0
1397280600,20.7854450677,0
1397280900,21.594625535,0
1397281200,20.836547966199998,0
1397281500,21.883968594099997,0
1397281800,20.542947113,0
1397282100,21.8542005527,0
1397282400,18.6326795616,0
1397282700,18.2099107233,0
1397283000,20.3165007408,0
1397283300,21.9339728232,0
1397283600,19.6704209892,0
1397283900,18.8481734488,0
1397284200,20.0861657968,0
1397284500,20.5951944983,0
1397284800,19.2607147821,0
1397285100,20.859077434,0
1397285400,21.900458028200003,0
1397285700,21.5878524868,0
1397286000,19.166341494,0
1397286300,19.3068947326,0
1397286600,19.4861648978,0
1397286900,19.5782111136,0
1397287200,18.4012779968,0
1397287500,21.0478513556,0
1397287800,19.4613570544,0
1397288100,21.519279906799998,0
1397288400,21.7077624925,0
1397288700,18.0977252372,0
1397289000,21.9540122797,0
1397289300,20.840090926,0
1397289600,20.081568904,0
1397289900,19.558110433499998,0
1397290200,20.0740725304,0
1397290500,19.2984988959,0
1397290800,20.4907512548,0
1397291100,18.3719211058,0
1397291400,20.4844904116,0
1397291700,19.1013794006,0
1397292000,18.070539316199998,0
1397292300,20.2108230647,0
1397292600,20.3137910234,0
1397292900,19.7062760188,0
1397293200,62.18309276270001,0
1397293500,73.3494641581,0
1397293800,69.5154589783,0
1397294100,62.7737008741,0
1397294400,68.1486558417,0
1397294700,67.9626586969,0
1397295000,62.021465415600005,0
1397295300,69.45329196899999,0
1397295600,72.1932390253,0
1397295900,71.3865095378,0
1397296200,63.960384032600004,0
1397296500,72.9271784019,0
1397296800,75.156254411,0
1397297100,84.5298100311,0
1397297400,70.9535284048,0
1397297700,77.3859588458,0
1397298000,79.1073703338,0
1397298300,73.6835295283,0
1397298600,81.8118205289,0
1397298900,79.56942095069999,0
1397299200,70.1210584667,0
1397299500,79.28188052760001,0
1397299800,77.4677421982,0
1397300100,72.8823732104,0
1397300400,87.4043798032,0
1397300700,85.83646754649999,0
1397301000,76.2200423817,0
1397301300,80.1731919244,0
1397301600,76.6016500331,0
1397301900,83.901484434,0
1397302200,86.36399111360001,0
1397302500,77.2748101644,0
1397302800,84.3800118984,0
1397303100,79.4946735593,0
1397303400,77.8751854391,0
1397303700,86.4926611358,0
1397304000,80.0702752495,0
1397304300,79.3831937225,0
1397304600,82.65963969090001,0
1397304900,76.0883315196,0
1397305200,77.10404990949999,0
1397305500,86.8084380998,0
1397305800,82.757049754,0
1397306100,85.1239229311,0
1397306400,76.24618284510001,0
1397306700,80.60380226720001,0
1397307000,87.43728946350002,0
1397307300,77.0067432696,0
1397307600,74.5497273914,0
1397307900,80.1549343293,0
1397308200,78.18636818659999,0
1397308500,74.53534294800001,0
1397308800,86.1961300859,0
1397309100,87.830498189,0
1397309400,81.0778515355,0
1397309700,84.3745735352,0
1397310000,85.7240352054,0
1397310300,83.1957403254,0
1397310600,72.6890472266,0
1397310900,74.504262392,0
1397311200,73.1323165387,0
1397311500,72.15461011869998,0
1397311800,76.8922515349,0
1397312100,78.2739380383,0
1397312400,75.8528346065,0
1397312700,73.030168753,0
1397313000,80.4739465185,0
1397313300,76.3694432101,0
1397313600,84.7325271213,0
1397313900,72.1253797616,0
1397314200,85.4763297598,0
1397314500,87.2718696123,0
1397314800,83.4573598121,0
1397315100,83.7375011565,0
1397315400,86.93616239049999,0
1397315700,75.34441725149999,0
1397316000,87.9122051261,0
1397316300,84.37488924729999,0
1397316600,83.62432853199999,0
1397316900,77.7767026004,0
1397317200,80.7316647351,0
1397317500,82.4618929706,0
1397317800,81.92469929640001,0
1397318100,83.27895473,0
1397318400,73.3179670545,0
1397318700,77.6902257598,0
1397319000,78.943848693,0
1397319300,76.16992251949999,0
1397319600,74.7618927812,0
1397319900,74.2226971708,0
1397320200,77.8619847808,0
1397320500,79.8949138105,0
1397320800,73.0074828677,0
1397321100,87.1431621983,0
1397321400,84.2437314175,0
1397321700,83.6934676792,0
1397322000,74.7657396898,0
1397322300,81.6607809304,0
1397322600,80.4755682463,0
1397322900,87.7194678483,0
1397323200,83.9627160796,0
1397323500,81.212158954,0
1397323800,85.6129697881,0
1397324100,74.4814797329,0
1397324400,72.24343673359999,0
1397324700,83.0437014458,0
1397325000,73.5729551118,0
1397325300,73.8469098825,0
1397325600,33.5659502045,0
1397325900,30.5314171404,0
1397326200,32.8232334776,0
1397326500,34.6713976701,0
1397326800,30.825431084,0
1397327100,30.1897168137,0
1397327400,29.4819967954,0
1397327700,29.634953423200002,0
1397328000,29.1982196444,0
1397328300,29.360905587199998,0
1397328600,31.5648233079,0
1397328900,30.8535303643,0
1397329200,23.32539116860001,0
1397329500,24.0586813092,0
1397329800,23.6757826513,0
1397330100,22.5372536735,0
1397330400,20.6189395496,0
1397330700,23.3397561517,0
1397331000,21.7854714917,0
1397331300,20.5437126378,0
1397331600,23.9342481913,0
1397331900,21.6752088079,0
1397332200,21.1377536101,0
1397332500,24.0641039294,0
1397332800,22.127140059600002,0
1397333100,19.820424311300002,0
1397333400,19.8852663748,0
1397333700,20.8061581993,0
1397334000,21.4361761014,0
1397334300,18.6906589067,0
1397334600,20.862335369500002,0
1397334900,22.334750705,0
1397335200,19.5055363688,0
1397335500,22.154556003099998,0
1397335800,22.323889255900003,0
1397336100,19.534453079000002,0
1397336400,21.1176880877,0
1397336700,19.046084466900002,0
1397337000,21.0510067297,0
1397337300,21.2913902965,0
1397337600,19.0799691177,0
1397337900,20.9636228183,0
1397338200,21.3504105104,0
1397338500,19.527600155,0
1397338800,18.7604309514,0
1397339100,18.4560239438,0
1397339400,20.398974093299998,0
1397339700,22.0175719073,0
1397340000,21.3122413989,0
1397340300,19.7623121702,0
1397340600,20.165824225799998,0
1397340900,19.1364649193,0
1397341200,18.6701696332,0
1397341500,19.9474558148,0
1397341800,19.873066100899997,0
1397342100,20.1070040124,0
1397342400,21.8321571011,0
1397342700,20.4351801485,0
1397343000,20.4426935003,0
1397343300,18.5298706574,0
1397343600,21.990176765999998,0
1397343900,21.0954293198,0
1397344200,21.5129430664,0
1397344500,19.6609758281,0
1397344800,20.0123540156,0
1397345100,20.092192195,0
1397345400,18.7799832199,0
1397345700,20.761942150899998,0
1397346000,21.616056378499998,0
1397346300,18.6584049968,0
1397346600,18.3487953846,0
1397346900,20.9568985722,0
1397347200,19.0928073267,0
1397347500,20.4954501665,0
1397347800,20.783033352,0
1397348100,19.287643054300002,0
1397348400,21.2605783897,0
1397348700,20.1999559285,0
1397349000,21.4759976318,0
1397349300,21.053174210199998,0
1397349600,21.4743025281,0
1397349900,18.0806455285,0
1397350200,18.974025043,0
1397350500,18.360031761800002,0
1397350800,19.7683320688,0
1397351100,21.5598404865,0
1397351400,19.870161049100002,0
1397351700,21.3988521783,0
1397352000,19.3087129521,0
1397352300,19.3582802912,0
1397352600,21.5822469213,0
1397352900,19.703268586,0
1397353200,21.159061951199998,0
1397353500,18.9465741915,0
1397353800,21.7952033187,0
1397354100,20.298312986099997,0
1397354400,21.037294274300002,0
1397354700,18.358062799200003,0
1397355000,19.9706569033,0
1397355300,21.604153990900002,0
1397355600,21.508154516199998,0
1397355900,18.1872558289,0
1397356200,19.2147938765,0
1397356500,19.7732800259,0
1397356800,18.6890592574,0
1397357100,20.919993244,0
1397357400,18.7380479824,0
1397357700,19.3865587775,0
1397358000,20.6531225474,0
1397358300,19.9283573781,0
1397358600,20.9542841545,0
1397358900,21.844831604899998,0
1397359200,18.4661867509,0
1397359500,20.8382708656,0
1397359800,18.9213766225,0
1397360100,19.6579069096,0
1397360400,18.1314509032,0
1397360700,18.5436295292,0
1397361000,19.2791091562,0
1397361300,19.367943221199997,0
1397361600,21.5983408658,0
1397361900,20.9672516371,0
1397362200,21.8887318727,0
1397362500,20.3962860413,0
1397362800,18.9668549284,0
1397363100,19.3106201197,0
1397363400,19.279343693199998,0
1397363700,19.305977310699998,0
1397364000,20.691856692400002,0
1397364300,20.1232317124,0
1397364600,19.5416967123,0
1397364900,18.5963590749,0
1397365200,18.0885566518,0
1397365500,18.8753387104,0
1397365800,18.429885615899998,0
1397366100,21.1417801234,0
1397366400,18.4499918313,0
1397366700,20.8969129492,0
1397367000,19.5426347591,0
1397367300,18.293513559,0
1397367600,21.2509201977,0
1397367900,20.318522280899998,0
1397368200,18.9430460515,0
1397368500,21.5787246973,0
1397368800,18.1810332555,0
1397369100,18.8072784328,0
1397369400,21.008187711199998,0
1397369700,20.8375117212,0
1397370000,19.1570867749,0
1397370300,18.248099501400002,0
1397370600,21.4323122889,0
1397370900,19.2547905523,0
1397371200,18.7828536597,0
1397371500,20.0642472894,0
1397371800,21.6409087971,0
1397372100,18.1741863114,0
1397372400,21.0632163521,0
1397372700,20.2898929118,0
1397373000,19.701796466199998,0
1397373300,20.976321776400003,0
1397373600,21.863297697800004,0
1397373900,18.9168248447,0
1397374200,18.5745894603,0
1397374500,21.6515269809,0
1397374800,20.6758123098,0
1397375100,19.751944086199998,0
1397375400,20.2930382811,0
1397375700,20.982455620699998,0
1397376000,21.0921275948,0
1397376300,21.6795767233,0
1397376600,19.7073711556,0
1397376900,19.1736436401,0
1397377200,20.5586570672,0
1397377500,19.6629115971,0
1397377800,20.3783938158,0
1397378100,19.6799431938,0
1397378400,18.611983146700002,0
1397378700,19.8777070066,0
1397379000,20.7636712878,0
1397379300,21.1971352307,0
1397379600,67.9092373644,0
1397379900,63.4472353069,0
1397380200,66.8397528512,0
1397380500,71.8935974322,0
1397380800,66.8148860804,0
1397381100,70.672818793,0
1397381400,68.0981060708,0
1397381700,64.48063450149999,0
1397382000,72.0276469091,0
1397382300,62.3453029754,0
1397382600,68.3385078455,0
1397382900,64.0409180657,0
1397383200,70.880858555,0
1397383500,77.6455347035,0
1397383800,77.5932046601,0
1397384100,80.811101994,0
1397384400,81.3985307562,0
1397384700,81.1353239045,0
1397385000,76.1963515349,0
1397385300,79.6438254978,0
1397385600,78.7941901658,0
1397385900,76.3826384549,0
1397386200,79.1087410138,0
1397386500,84.5412870465,0
1397386800,74.63578209949999,0
1397387100,85.9733994114,0
1397387400,72.4181564944,0
1397387700,76.472622042,0
1397388000,76.1506620339,0
1397388300,81.5297106757,0
1397388600,73.6550016331,0
1397388900,85.6008564187,0
1397389200,84.7452816002,0
1397389500,81.93845479630002,0
1397389800,78.8586135808,0
1397390100,86.4057328942,0
1397390400,85.1895945417,0
1397390700,79.8930555185,0
1397391000,83.1300977029,0
1397391300,80.97359417979999,0
1397391600,81.3093873232,0
1397391900,77.2028623705,0
1397392200,79.29808164960002,0
1397392500,73.1620429612,0
1397392800,77.6243179718,0
1397393100,83.0334963383,0
1397393400,87.14675474030001,0
1397393700,87.3041349732,0
1397394000,80.8721519302,0
1397394300,81.6863465995,0
1397394600,74.9535457987,0
1397394900,83.1049797464,0
1397395200,73.112989353,0
1397395500,76.53659777979999,0
1397395800,82.6739670413,0
1397396100,76.9464905138,0
1397396400,72.7800785738,0
1397396700,85.2894521672,0
1397397000,76.9468084469,0
1397397300,72.99216127369998,0
1397397600,73.1930971947,0
1397397900,76.0244914299,0
1397398200,74.84466243930001,0
1397398500,84.38475122199999,0
1397398800,77.1432416933,0
1397399100,84.8710585543,0
1397399400,74.7779464514,0
1397399700,79.8822323415,0
1397400000,83.0046097243,0
1397400300,82.4278969329,0
1397400600,81.6141528915,0
1397400900,86.7929793679,0
1397401200,75.65567606180001,0
1397401500,79.8987402361,0
1397401800,86.1430538199,0
1397402100,73.245597085,0
1397402400,72.89351250760001,0
1397402700,75.7321095657,0
1397403000,82.1275510805,0
1397403300,76.15734290569999,0
1397403600,75.0431177201,0
1397403900,79.3400753737,0
1397404200,81.8167836516,0
1397404500,75.9761939338,0
1397404800,76.8109115103,0
1397405100,81.8167917884,0
1397405400,87.1316474587,0
1397405700,82.7957086709,0
1397406000,84.5263040065,0
1397406300,77.8688120077,0
1397406600,76.35592314649999,0
1397406900,79.2681316961,0
1397407200,84.91396222430001,0
1397407500,79.3006420111,0
1397407800,85.5474422892,0
1397408100,87.820183076,0
1397408400,73.1523985612,0
1397408700,72.7265345703,0
1397409000,74.3934066795,0
1397409300,78.1498848022,0
1397409600,74.0966468932,0
1397409900,85.93059864450001,0
1397410200,72.3703122262,0
1397410500,77.0526538731,0
1397410800,74.9550852891,0
1397411100,86.9045959111,0
1397411400,82.7116643169,0
1397411700,86.59245085170002,0
1397412000,35.022897021599995,0
1397412300,31.981422619099998,0
1397412600,30.299636474,0
1397412900,30.039858464,0
1397413200,30.2266749113,0
1397413500,33.3349907685,0
1397413800,29.0588470807,0
1397414100,29.128705274699996,0
1397414400,32.6921085544,0
1397414700,32.9091594206,0
1397415000,33.0576763686,0
1397415300,31.180029242800003,0
1397415600,23.7706317975,0
1397415900,22.550636916,0
1397416200,20.6324848906,0
1397416500,23.7310035938,0
1397416800,24.4297423423,0
1397417100,20.4289615616,0
1397417400,21.913252795300004,0
1397417700,22.3440706551,0
1397418000,20.8161878632,0
1397418300,24.0473347669,0
1397418600,21.4329892334,0
1397418900,23.6678769606,0
1397419200,21.1803931442,0
1397419500,20.881595438199998,0
1397419800,19.2190168776,0
1397420100,19.336001388099998,0
1397420400,18.625938842300002,0
1397420700,19.4179578794,0
1397421000,19.8469367862,0
1397421300,21.8445629025,0
1397421600,19.932744123699997,0
1397421900,21.522930563899997,0
1397422200,20.231955341400003,0
1397422500,21.6468203462,0
1397422800,22.010230762600003,0
1397423100,19.0503711436,0
1397423400,21.552323354099997,0
1397423700,20.5856353173,0
1397424000,21.3712690439,0
1397424300,20.7052540078,0
1397424600,19.7903378112,0
1397424900,19.0030787501,0
1397425200,18.3678855327,0
1397425500,20.2387553609,0
1397425800,22.0667185852,0
1397426100,21.052737571199998,0
1397426400,19.327919163,0
1397426700,21.329275656300002,0
1397427000,21.0961688889,0
1397427300,19.1449046455,0
1397427600,18.0745648911,0
1397427900,18.4903842896,0
1397428200,21.5298736064,0
1397428500,21.3667445328,0
1397428800,19.1992495966,0
1397429100,19.1591568462,0
1397429400,21.1917845396,0
1397429700,21.7718307808,0
1397430000,21.1206034025,0
1397430300,20.426235790499998,0
1397430600,18.9743277711,0
1397430900,20.106851428800002,0
1397431200,18.937682769600002,0
1397431500,21.236122231099998,0
1397431800,19.5515975023,0
1397432100,21.3388851453,0
1397432400,19.530185945899998,0
1397432700,21.3006865654,0
1397433000,19.3369832468,0
1397433300,19.7643248384,0
1397433600,20.4619536774,0
1397433900,18.2811504561,0
1397434200,21.7928282473,0
1397434500,20.2944231445,0
1397434800,20.0312800588,0
1397435100,21.3575758845,0
1397435400,21.4630509196,0
1397435700,20.089041618099998,0
1397436000,21.7090493032,0
1397436300,18.2589510643,0
1397436600,18.452903169000002,0
1397436900,20.3871529201,0
1397437200,19.4162634472,0
1397437500,19.8569006648,0
1397437800,19.3123168716,0
1397438100,19.6189012458,0
1397438400,21.2905853886,0
1397438700,20.3739047994,0
1397439000,21.9893781971,0
1397439300,21.147516791300003,0
1397439600,19.0946650164,0
1397439900,19.0573804709,0
1397440200,19.3435930805,0
1397440500,21.3730379226,0
1397440800,18.1091506026,0
1397441100,18.920725115499998,0
1397441400,21.6196736814,0
1397441700,20.5595857443,0
1397442000,18.907388382,0
1397442300,18.8765798729,0
1397442600,21.450472407,0
1397442900,21.5750300331,0
1397443200,19.0245243638,0
1397443500,19.6820414323,0
1397443800,21.338382954500002,0
1397444100,21.0840297544,0
1397444400,21.2556644263,0
1397444700,20.0735927632,0
1397445000,21.6461961932,0
1397445300,19.3038061758,0
1397445600,18.6266885374,0
1397445900,20.8349293303,0
1397446200,20.157417664,0
1397446500,21.4183430752,0
1397446800,18.3246369965,0
1397447100,21.3747696138,0
1397447400,19.1731786128,0
1397447700,20.6194226687,0
1397448000,18.1605151563,0
1397448300,20.4383251852,0
1397448600,20.8690867567,0
1397448900,19.475000857999998,0
1397449200,18.861642821,0
1397449500,20.1505227064,0
1397449800,21.3327632177,0
1397450100,19.2941894332,0
1397450400,19.0098771901,0
1397450700,19.1157412346,0
1397451000,21.7965286117,0
1397451300,19.4371076631,0
1397451600,18.014416959600002,0
1397451900,21.1267248318,0
1397452200,20.797099181300002,0
1397452500,18.5142730584,0
1397452800,21.9396169965,0
1397453100,20.4322491412,0
1397453400,20.0031179638,0
1397453700,19.5288770705,0
1397454000,21.5946910223,0
1397454300,18.9758539257,0
1397454600,19.143075600899998,0
1397454900,18.4896432267,0
1397455200,21.036476382300002,0
1397455500,20.3821971216,0
1397455800,20.436264677,0
1397456100,18.873881724100002,0
1397456400,20.6046735565,0
1397456700,21.061833789,0
1397457000,19.4315541229,0
1397457300,21.2053885758,0
1397457600,19.395162354100002,0
1397457900,21.032553846,0
1397458200,18.1349204298,0
1397458500,20.2046584059,0
1397458800,21.8781062426,0
1397459100,21.9249784027,0
1397459400,19.1270103134,0
1397459700,19.765596364300002,0
1397460000,18.2519116319,0
1397460300,21.4933652304,0
1397460600,20.2742886126,0
1397460900,19.5404027158,0
1397461200,18.451082234,0
1397461500,21.787069141999996,0
1397461800,20.120876191300002,0
1397462100,19.1317117163,0
1397462400,19.4008605205,0
1397462700,19.0827887237,0
1397463000,20.4072392354,0
1397463300,21.7198543031,0
1397463600,21.4267752133,0
1397463900,19.8415235017,0
1397464200,21.3059974492,0
1397464500,19.6924219251,0
1397464800,19.009228563,0
1397465100,21.9336604611,0
1397465400,19.2155502719,0
1397465700,19.2948969239,0
1397466000,74.6598230019,0
1397466300,63.0214139071,0
1397466600,71.54326223689999,0
1397466900,73.9270535154,0
1397467200,68.1604119221,0
1397467500,61.234295959200004,0
1397467800,66.3008016399,0
1397468100,62.7173382964,0
1397468400,66.8601521887,0
1397468700,71.9443639583,0
1397469000,67.16647706479999,0
1397469300,67.07418165029999,0
1397469600,78.4813726818,0
1397469900,78.8678378753,0
1397470200,83.1297187126,0
1397470500,74.6256764168,0
1397470800,82.592338023,0
1397471100,78.6232917797,0
1397471400,74.5042186116,0
1397471700,74.420356203,0
1397472000,75.4448542655,0
1397472300,79.50419912550001,0
1397472600,73.42219807069999,0
1397472900,84.12357687720001,0
1397473200,80.7114097388,0
1397473500,86.1999309173,0
1397473800,72.3060149188,0
1397474100,77.0168912358,0
1397474400,71.9307330356,0
1397474700,75.8978928673,0
1397475000,85.277350935,0
1397475300,72.1502409208,0
1397475600,78.5044834771,0
1397475900,73.4377866888,0
1397476200,78.1974338449,0
1397476500,84.9090955961,0
1397476800,81.87077357060001,0
1397477100,83.6875558035,0
1397477400,77.4925630482,0
1397477700,87.00583068440002,0
1397478000,83.2481756683,0
1397478300,78.6542825712,0
1397478600,78.7288486795,0
1397478900,86.59490811090002,0
1397479200,81.12500812489999,0
1397479500,83.20210487760001,0
1397479800,78.5781565159,0
1397480100,75.48838933520001,0
1397480400,83.5568902042,0
1397480700,81.705566311,0
1397481000,80.0022809301,0
1397481300,81.9646587995,0
1397481600,75.3144895604,0
1397481900,84.6826905799,0
1397482200,87.1496839352,0
1397482500,86.2369484706,0
1397482800,77.1244576117,0
1397483100,78.4772533103,0
1397483400,84.9140525319,0
1397483700,81.5023088434,0
1397484000,80.7627543005,0
1397484300,86.8221038195,0
1397484600,80.57253170850001,0
1397484900,80.2351674005,0
1397485200,72.66880919,0
1397485500,73.10716202520001,0
1397485800,72.11526322729999,0
1397486100,86.607750241,0
1397486400,78.53041691930001,0
1397486700,79.493166163,0
1397487000,85.5220859043,0
1397487300,81.74401706479999,0
1397487600,81.75124072279999,0
1397487900,76.743814122,0
1397488200,85.3417146945,0
1397488500,74.6525629451,0
1397488800,72.849694111,0
1397489100,75.06493309,0
1397489400,76.283063176,0
1397489700,76.5162423627,0
1397490000,82.727423387,0
1397490300,75.4844687394,0
1397490600,82.8257377372,0
1397490900,73.4574095738,0
1397491200,74.3550966155,0
1397491500,80.1409893049,0
1397491800,86.7501662806,0
1397492100,85.7529167751,0
1397492400,87.49988707899998,0
1397492700,82.4075068217,0
1397493000,82.8128788616,0
1397493300,82.00021054220001,0
1397493600,81.9649453927,0
1397493900,74.3537827615,0
1397494200,80.699668355,0
1397494500,78.17693683520001,0
1397494800,79.0805650855,0
1397495100,80.37757830390001,0
1397495400,74.054310312,0
1397495700,77.7517738849,0
1397496000,73.0151649362,0
1397496300,87.6746564197,0
1397496600,73.8964200849,0
1397496900,76.13636658029999,0
1397497200,86.26065370319998,0
1397497500,79.7233301261,0
1397497800,74.170166743,0
1397498100,78.1476585999,0
1397498400,29.541549490799998,0
1397498700,30.0813766057,0
