timestamp_s,value,is_anomaly
1397199600,20.7727480151,0
1397199900,20.2457960692,0
1397200200,19.4679054936,0
1397200500,18.1775560048,0
1397200800,19.4765436319,0
1397201100,19.9956514932,0
1397201400,18.8458380375,0
1397201700,18.6925471651,0
1397202000,20.0336662054,0
1397202300,20.3436169425,0
1397202600,18.9596716754,0
1397202900,20.3495578978,0
1397203200,21.6013598555,0
1397203500,19.8926930321,0
1397203800,21.4295606783,0
1397204100,21.7090857781,0
1397204400,18.3695761157,0
1397204700,18.383246318599998,0
1397205000,19.9041767316,0
1397205300,20.3524097773,0
1397205600,19.7035338579,0
1397205900,19.305803081700002,0
1397206200,20.5639764645,0
1397206500,18.0083260494,0
1397206800,39.370127622199995,1
1397207100,34.070969435,0
1397207400,39.003111133800004,0
1397207700,33.1849061606,0
1397208000,34.1142277107,0
1397208300,34.0910906478,0
1397208600,39.5723009102,0
1397208900,32.4331239292,0
1397209200,37.005395107,0
1397209500,38.661743383600005,0
1397209800,37.240370309,0
1397210100,35.011683491199996,0
1397210400,42.7931454036,0
1397210700,42.285202716,0
1397211000,38.6822065748,0
1397211300,39.7748953821,0
1397211600,42.8653504324,0
1397211900,42.9832732375,0
1397212200,38.8066144816,0
1397212500,41.9232242206,0
1397212800,37.6475249793,0
1397213100,38.1950129238,0
1397213400,36.5722035626,0
1397213700,36.9200072074,0
1397214000,41.0899664724,0
1397214300,39.9259079323,0
1397214600,37.6976586655,0
1397214900,39.0663838232,0
1397215200,38.8295258082,0
1397215500,43.72328610970001,0
1397215800,42.6572125909,0
1397216100,38.9473157444,0
1397216400,43.138087300600006,0
1397216700,38.5861188005,0
1397217000,41.1778392535,0
1397217300,43.558267173599994,0
1397217600,39.090933127199996,0
1397217900,41.4059284571,0
1397218200,38.3366965761,0
1397218500,38.099994126,0
1397218800,40.5607787288,0
1397219100,43.7990494908,0
1397219400,39.5933707331,0
1397219700,43.4662948859,0
1397220000,43.2802562354,0
1397220300,37.999676818000005,0
1397220600,39.1831836125,0
1397220900,41.1135026921,0
1397221200,40.1379439766,0
1397221500,36.761785411999995,0
1397221800,43.9425523075,0
1397222100,42.014508612600004,0
1397222400,39.495232057399996,0
1397222700,40.9387971416,0
1397223000,36.6947104449,0
1397223300,39.9560192434,0
1397223600,43.439707861,0
1397223900,43.1659000152,0
1397224200,38.6928549164,0
1397224500,40.2445027597,0
1397224800,41.5777376625,0
1397225100,38.7188350929,0
1397225400,36.5178651357,0
1397225700,40.0422518607,0
1397226000,40.8117798678,0
1397226300,36.0455793055,0
1397226600,36.763426521,0
1397226900,37.6571200823,0
1397227200,38.7831771945,0
1397227500,40.327119273499996,0
1397227800,38.3495161263,0
1397228100,38.2082478122,0
1397228400,42.95451983979999,0
1397228700,37.1601672998,0
1397229000,39.9634252978,0
1397229300,43.62231855090001,0
1397229600,40.9998435923,0
1397229900,41.737376718200004,0
1397230200,39.4496434518,0
1397230500,36.1592259164,0
1397230800,41.1687794651,0
1397231100,41.0551314969,0
1397231400,36.883185037800004,0
1397231700,39.6970236464,0
1397232000,43.32257610439999,0
1397232300,37.6406304757,0
1397232600,39.6887392354,0
1397232900,39.6887746799,0
1397233200,42.486037363,0
1397233500,42.596552439,0
1397233800,42.0741015024,0
1397234100,38.923583451300004,0
1397234400,36.5762485825,0
1397234700,38.7958141591,0
1397235000,41.4382765691,0
1397235300,41.6219193198,0
1397235600,43.719990483500005,0
1397235900,39.6291197065,0
1397236200,41.0594741523,0
1397236500,40.3135166455,0
1397236800,37.2049389564,0
1397237100,39.6896096165,0
1397237400,40.3586709057,0
1397237700,43.605985685200004,0
1397238000,38.9323024686,0
1397238300,43.8407816016,0
1397238600,40.3383902656,0
1397238900,37.9397442338,0
1397239200,22.519987135999997,0
1397239500,22.280133701599997,0
1397239800,23.77407575,0
1397240100,21.7052450108,0
1397240400,23.7362153344,0
1397240700,26.3443402743,0
1397241000,24.8165105018,0
1397241300,25.246971227399996,0
1397241600,22.1712239835,0
1397241900,23.870882098200003,0
1397242200,22.9738689245,0
1397242500,25.891665924899996,0
1397242800,19.4741763001,0
1397243100,20.6283302347,0
1397243400,21.1662780915,0
1397243700,20.8584105302,0
1397244000,22.1738126397,0
1397244300,19.6828448051,0
1397244600,20.2899466198,0
1397244900,22.0150702402,0
1397245200,20.9167766609,0
1397245500,20.3928079227,0
1397245800,18.842480490299998,0
1397246100,21.8540829335,0
1397246400,22.0638380487,0
1397246700,20.6449971384,0
1397247000,21.5975741141,0
1397247300,20.2280429144,0
1397247600,19.0781375751,0
1397247900,18.2022304903,0
1397248200,20.7785017305,0
1397248500,20.1322147943,0
1397248800,21.2974196425,0
1397249100,20.944959422,0
1397249400,22.1274238587,0
1397249700,20.2015802542,0
1397250000,19.740233061199998,0
1397250300,19.177593876099998,0
1397250600,19.9392970631,0
1397250900,21.5258722723,0
1397251200,18.1988305025,0
1397251500,21.9466587315,0
1397251800,22.0083859253,0
1397252100,20.423911554500002,0
1397252400,19.357098681900002,0
1397252700,18.922423371199997,0
1397253000,19.1365311056,0
1397253300,18.2295423658,0
1397253600,19.906811972699998,0
1397253900,18.2351304555,0
1397254200,20.8805765027,0
1397254500,19.4939538886,0
1397254800,18.8034741108,0
1397255100,20.1858716406,0
1397255400,21.9020436373,0
1397255700,20.7871739604,0
1397256000,19.973376833099998,0
1397256300,21.114411643900002,0
1397256600,20.956609854,0
1397256900,21.5738432621,0
1397257200,18.819880185,0
1397257500,21.436882177,0
1397257800,19.2053334102,0
1397258100,21.7653886063,0
1397258400,19.1254845478,0
1397258700,21.708783445199998,0
1397259000,21.8565615876,0
1397259300,18.583154675,0
1397259600,21.8994010043,0
1397259900,18.3440658182,0
1397260200,18.8754790992,0
1397260500,19.7779408301,0
1397260800,21.9743894628,0
1397261100,19.9542522047,0
1397261400,20.2016377727,0
1397261700,20.7776997981,0
1397262000,21.8731742331,0
1397262300,21.133405600499998,0
1397262600,18.8966160177,0
1397262900,19.2119637227,0
1397263200,18.3905129584,0
1397263500,20.577809456700002,0
1397263800,18.7229612262,0
1397264100,19.0296195539,0
1397264400,21.5524546207,0
1397264700,19.307022701300003,0
1397265000,20.266586873399998,0
1397265300,19.5902640352,0
1397265600,18.2961251496,0
1397265900,19.4514553196,0
1397266200,19.632272812100002,0
1397266500,21.5828044076,0
1397266800,19.297802614600002,0
1397267100,19.516964479000002,0
1397267400,21.1315870747,0
1397267700,21.0358266048,0
1397268000,21.193141106600002,0
1397268300,21.815082960300003,0
1397268600,21.1822299936,0
1397268900,19.6304328129,0
1397269200,21.2860340676,0
1397269500,20.0346985284,0
1397269800,19.1108561301,0
1397270100,19.2116682725,0
1397270400,18.8953695543,0
1397270700,18.5799718313,0
1397271000,18.7379616474,0
1397271300,18.2527121998,0
1397271600,21.5538034597,0
1397271900,21.724031238600002,0
1397272200,20.34708157,0
1397272500,21.361958226400002,0
1397272800,18.7342844106,0
1397273100,21.6066953009,0
1397273400,20.0254462385,0
1397273700,18.268659970399998,0
1397274000,18.565250977999998,0
1397274300,19.2359058431,0
1397274600,18.1742303214,0
1397274900,19.2371735121,0
1397275200,18.2397217325,0
1397275500,18.944110420799998,0
1397275800,19.062679023399998,0
1397276100,21.9774759055,0
1397276400,18.9421866951,0
1397276700,18.9567457958,0
1397277000,20.7471558734,0
1397277300,21.4374299141,0
1397277600,19.5482216504,0
1397277900,21.5024720798,0
1397278200,19.360568083,0
1397278500,18.7880635185,0
1397278800,19.3185552973,0
1397279100,20.437425495699998,0
1397279400,19.4685726372,0
1397279700,20.691575216,0
1397280000,18.9477435177,0
1397280300,20.803971576,0
1397280600,19.389753453,0
1397280900,19.8234734864,0
1397281200,20.2309805618,0
1397281500,20.7449000127,0
1397281800,18.9548547674,0
1397282100,21.3437821496,0
1397282400,20.887370999,0
1397282700,18.936391676099998,0
1397283000,21.8998982504,0
1397283300,20.6591879641,0
1397283600,19.8097075459,0
1397283900,18.6301093022,0
1397284200,20.1328840092,0
1397284500,18.6591035473,0
1397284800,19.7179667148,0
1397285100,19.634850091,0
1397285400,20.8797585774,0
1397285700,18.7695327249,0
1397286000,21.2874854195,0
1397286300,19.3045293081,0
1397286600,19.7759545079,0
1397286900,21.0893639022,0
1397287200,20.5015695989,0
1397287500,19.232101407200002,0
1397287800,19.5448116982,0
1397288100,19.223147256,0
1397288400,20.379080669100002,0
1397288700,19.3304981328,0
1397289000,20.902790779100002,0
1397289300,20.3191486343,0
1397289600,18.582826447000002,0
1397289900,19.2410744747,0
1397290200,18.8857897676,0
1397290500,19.5612528502,0
1397290800,20.063936344800002,0
1397291100,20.027051429100002,0
1397291400,21.0180947063,0
1397291700,18.7566874544,0
1397292000,21.785891317199997,0
1397292300,19.3713804275,0
1397292600,19.2009953877,0
1397292900,20.7407143127,0
1397293200,72.1550261501,0
1397293500,66.3472160015,0
1397293800,71.3571188586,0
1397294100,73.2188090035,0
1397294400,71.6285298468,0
1397294700,61.6650722038,0
1397295000,72.4522171946,0
1397295300,71.732941035,0
1397295600,70.3023472389,0
1397295900,71.5363048996,0
1397296200,74.5201853833,0
1397296500,67.06313527430001,0
1397296800,70.88330460649999,0
1397297100,76.9930123286,0
1397297400,70.5606503317,0
1397297700,74.4067663335,0
1397298000,78.9483743687,0
1397298300,74.6453472982,0
1397298600,80.4773342165,0
1397298900,82.5972278057,0
1397299200,76.3652160624,0
1397299500,83.8101410041,0
1397299800,71.0791002146,0
1397300100,82.87855630840001,0
1397300400,84.7456273051,0
1397300700,76.68899092720001,0
1397301000,76.31876633600001,0
1397301300,76.4202305803,0
1397301600,84.4724056011,0
1397301900,84.794617067,0
1397302200,76.8119059852,0
1397302500,80.9925568858,0
1397302800,73.777594081,0
1397303100,79.0234570536,0
1397303400,87.4528015,0
1397303700,74.0941778051,0
1397304000,87.0564090367,0
1397304300,85.0858498608,0
1397304600,87.45036789379999,0
1397304900,74.7834122576,0
1397305200,75.3257962921,0
1397305500,72.1831510579,0
1397305800,83.49491473180001,0
1397306100,82.20674847689999,0
1397306400,74.7592281568,0
1397306700,84.5567294653,0
1397307000,76.69498354439999,0
1397307300,74.0709371944,0
1397307600,78.7420999997,0
1397307900,73.43788825060001,0
1397308200,76.19360764470001,0
1397308500,77.92262781470001,0
1397308800,85.6092756338,0
1397309100,84.6604564735,0
1397309400,79.0650883956,0
1397309700,83.5731385558,0
1397310000,81.07893056430001,0
1397310300,77.4348808485,0
1397310600,83.5939221384,0
1397310900,82.91608183470001,0
1397311200,81.90157961060001,0
1397311500,81.88335774689999,0
1397311800,82.9237313471,0
1397312100,78.14897687130002,0
1397312400,85.9010895909,0
1397312700,74.59334487550001,0
1397313000,86.13803258780001,0
1397313300,77.4727906161,0
1397313600,73.9969538255,0
1397313900,81.59652162180001,0
1397314200,78.0120419474,0
1397314500,85.0439133299,0
1397314800,78.8918101278,0
1397315100,82.6962065178,0
1397315400,76.9313892837,0
1397315700,75.35051462850001,0
1397316000,78.2080336909,0
1397316300,81.70814094800001,0
1397316600,82.5103557204,0
1397316900,81.2505266322,0
1397317200,87.8080485326,0
1397317500,83.0566456325,0
1397317800,86.9034797601,0
1397318100,73.8862218038,0
1397318400,72.9818267516,0
1397318700,76.9757674384,0
1397319000,74.185280578,0
1397319300,80.413742057,0
1397319600,80.3035458733,0
1397319900,81.2005987577,0
1397320200,83.9234849599,0
1397320500,87.5411071241,0
1397320800,86.05197384290001,0
1397321100,73.893733957,0
1397321400,77.4160703812,0
1397321700,76.09302230189999,0
1397322000,74.8290489901,0
1397322300,80.7155670317,0
1397322600,80.8521993853,0
1397322900,75.635888202,0
1397323200,83.390323983,0
1397323500,83.72659663569999,0
1397323800,72.3356521404,0
1397324100,78.33209318,0
1397324400,86.24221714219999,0
1397324700,80.32506688710002,0
1397325000,77.5620150392,0
1397325300,76.0587892189,0
1397325600,30.3574630988,0
1397325900,29.438509764499997,0
1397326200,34.030242548400004,0
1397326500,29.3546017584,0
1397326800,30.6706806127,0
1397327100,29.09231914110001,0
1397327400,33.8008675565,0
1397327700,29.051409988400003,0
1397328000,30.7731211563,0
1397328300,32.4690969345,0
1397328600,31.421186673,0
1397328900,30.6065289539,0
1397329200,21.3928458709,0
1397329500,23.7340992689,0
1397329800,24.5234205207,0
1397330100,21.7192228042,0
1397330400,20.3353707854,0
1397330700,20.3238135701,0
1397331000,23.561274807600004,0
1397331300,22.6346155591,0
1397331600,23.6704938067,0
1397331900,23.2847853288,0
1397332200,24.2256271158,0
1397332500,24.1284915003,0
1397332800,21.6609887525,0
1397333100,20.378374555,0
1397333400,19.694085529200002,0
1397333700,20.5087814753,0
1397334000,20.4884850577,0
1397334300,20.9316883971,0
1397334600,19.194255407300002,0
1397334900,21.1174187769,0
1397335200,20.3022371419,0
1397335500,20.97235874,0
1397335800,19.4134211217,0
1397336100,20.2112812428,0
1397336400,18.9312406748,0
1397336700,21.6044264332,0
1397337000,20.0476129832,0
1397337300,18.990645259,0
1397337600,18.252025945299998,0
1397337900,20.8023287901,0
1397338200,18.9490999881,0
1397338500,22.0637286934,0
1397338800,20.2314484913,0
1397339100,19.2478562962,0
1397339400,20.7297370912,0
1397339700,19.1925638693,0
1397340000,21.3015270185,0
1397340300,19.2514078207,0
1397340600,21.974065790100003,0
1397340900,20.4401828877,0
1397341200,21.398167124100002,0
1397341500,18.3088214807,0
1397341800,19.4118151298,0
1397342100,20.9700602848,0
1397342400,20.6400314859,0
1397342700,18.7949983701,0
1397343000,19.4434595317,0
1397343300,19.0720652433,0
1397343600,20.4574077453,0
1397343900,19.381993544300002,0
1397344200,19.2399103198,0
1397344500,18.8331271862,0
1397344800,19.6398786146,0
1397345100,18.7856165049,0
1397345400,21.8544736008,0
1397345700,18.6215819015,0
1397346000,21.657376275700003,0
1397346300,19.717677458,0
1397346600,19.5152101654,0
1397346900,18.9289128554,0
1397347200,20.5430253375,0
1397347500,20.74211206,0
1397347800,19.870283849,0
1397348100,18.2228275828,0
1397348400,21.6740406028,0
1397348700,21.9213165315,0
1397349000,19.7241736608,0
1397349300,20.454643229600002,0
1397349600,19.801194505,0
1397349900,19.2875186035,0
1397350200,18.3092751714,0
1397350500,19.8242709216,0
1397350800,21.2735382254,0
1397351100,18.0681258444,0
1397351400,20.3284307327,0
1397351700,21.523088434899996,0
1397352000,18.8701977201,0
1397352300,18.7330234588,0
1397352600,21.0891065028,0
1397352900,19.0203457245,0
1397353200,18.7679370702,0
1397353500,19.5119570023,0
1397353800,19.5700080491,0
1397354100,21.4964042521,0
1397354400,20.4737738877,0
1397354700,19.6238458254,0
1397355000,20.1375518571,0
1397355300,21.815860933299998,0
1397355600,18.4528587064,0
1397355900,18.8308620869,0
1397356200,21.8501148263,0
1397356500,21.829299394099998,0
1397356800,18.7086616851,0
1397357100,18.5804352685,0
1397357400,19.6843405374,0
1397357700,18.19887317,0
1397358000,20.6196141291,0
1397358300,18.3099840866,0
1397358600,18.2321185084,0
1397358900,19.9407477448,0
1397359200,21.8311465444,0
1397359500,19.7071837443,0
1397359800,19.4259246346,0
1397360100,21.991826861999996,0
1397360400,20.1278758431,0
1397360700,19.5009656276,0
1397361000,19.5434432534,0
1397361300,18.779837984100002,0
1397361600,20.0488922298,0
1397361900,19.7554201127,0
1397362200,19.0831811854,0
1397362500,18.6421603464,0
1397362800,19.2449554747,0
1397363100,20.0347333108,0
1397363400,18.2333330891,0
1397363700,18.6149761143,0
1397364000,21.7906290679,0
1397364300,20.171421404100002,0
1397364600,18.2537972146,0
1397364900,20.7723510351,0
1397365200,18.2472114803,0
1397365500,20.9554969082,0
1397365800,20.9998508869,0
1397366100,20.604315903,0
1397366400,20.9288181785,0
1397366700,18.3518631241,0
1397367000,20.9071222094,0
1397367300,18.546753278900002,0
1397367600,19.3580236291,0
1397367900,21.770981014,0
1397368200,20.0115019106,0
1397368500,21.869705728299998,0
1397368800,18.355689835499998,0
1397369100,19.9102263983,0
1397369400,18.2496092811,0
1397369700,20.5208410496,0
1397370000,18.3148280055,0
1397370300,18.7014712102,0
1397370600,19.0353212403,0
1397370900,20.9949754067,0
1397371200,18.6558484753,0
1397371500,21.3865282132,0
1397371800,18.5276157553,0
1397372100,18.1409777963,0
1397372400,19.5801816759,0
1397372700,21.9177665679,0
1397373000,18.441368911199998,0
1397373300,18.406873776199998,0
1397373600,21.0046660432,0
1397373900,19.248646775999998,0
1397374200,20.8691264689,0
1397374500,18.8000423578,0
1397374800,19.8402879768,0
1397375100,19.061159511,0
1397375400,19.8061128595,0
1397375700,21.0763883703,0
1397376000,21.0480397619,0
1397376300,20.063089150699998,0
1397376600,21.713487374899998,0
1397376900,19.0551364098,0
1397377200,18.9612454045,0
1397377500,20.4552256047,0
1397377800,20.4851881369,0
1397378100,18.186160158299998,0
1397378400,20.4311108495,0
1397378700,19.4977446294,0
1397379000,20.9897701013,0
1397379300,21.2324226582,0
1397379600,68.7092919458,0
1397379900,61.2231884284,0
1397380200,69.8545750183,0
1397380500,71.3847854035,0
1397380800,64.5861724207,0
1397381100,67.5191856155,0
1397381400,74.3338820784,0
1397381700,65.2543715262,0
1397382000,64.2348842142,0
1397382300,64.0676251505,0
1397382600,68.7996913472,0
1397382900,74.11710457779999,0
1397383200,79.28687080520001,0
1397383500,74.5475748261,0
1397383800,79.7506029556,0
1397384100,79.5375524587,0
1397384400,79.10427810649999,0
1397384700,72.3142947309,0
1397385000,79.6884767258,0
1397385300,76.516152303,0
1397385600,70.12854874979999,0
1397385900,78.2171448405,0
1397386200,85.1934198858,0
1397386500,75.2679584499,0
1397386800,86.92425380809998,0
1397387100,73.0980561154,0
1397387400,83.21688664279999,0
1397387700,73.3863042351,0
1397388000,75.9188823058,0
1397388300,80.646652645,0
1397388600,80.995568253,0
1397388900,83.8969607893,0
1397389200,81.3539126205,0
1397389500,81.00884825850001,0
1397389800,86.07806349549999,0
1397390100,78.7591646031,0
1397390400,75.5135273562,0
1397390700,74.49911101949999,0
1397391000,78.3058336527,0
1397391300,83.30395923020001,0
1397391600,72.593478924,0
1397391900,73.9759763591,0
1397392200,73.60937798319999,0
1397392500,81.2663656459,0
1397392800,75.7947714072,0
1397393100,74.5705586718,0
1397393400,81.3865503181,0
1397393700,84.07994149689999,0
1397394000,77.2959231884,0
1397394300,81.2317733851,0
1397394600,73.5523338134,0
1397394900,86.94218535379999,0
1397395200,77.3717652837,0
1397395500,87.93898066889999,0
1397395800,87.6363663166,0
1397396100,84.44090450729999,0
1397396400,72.3037164689,0
1397396700,80.6762317825,0
1397397000,73.37176927520001,0
1397397300,86.3014910854,0
1397397600,84.63011760170002,0
1397397900,87.55324326809998,0
1397398200,81.73020401229999,0
1397398500,80.350907843,0
1397398800,80.2997271232,0
1397399100,78.1794211989,0
1397399400,79.4952251217,0
1397399700,82.1626573333,0
1397400000,86.9229892171,0
1397400300,81.5302357729,0
1397400600,85.70974081199999,0
1397400900,85.8003599659,0
1397401200,80.3005519209,0
1397401500,77.55876969260001,0
1397401800,82.2323925348,0
1397402100,79.1332777839,0
1397402400,73.3023501678,0
1397402700,78.0441963754,0
1397403000,87.90431031930002,0
1397403300,72.775491269,0
1397403600,83.1458723824,0
1397403900,85.4581988746,0
1397404200,82.3788236113,0
1397404500,81.1151929853,0
1397404800,83.3207106956,0
1397405100,78.86933236739999,0
1397405400,73.46164675029999,0
1397405700,87.39778026479998,0
1397406000,78.9166607995,0
1397406300,82.6460691139,0
1397406600,80.5008124284,0
1397406900,72.8746292321,0
1397407200,87.2437781075,0
1397407500,84.6804330311,0
1397407800,74.3854234912,0
1397408100,87.70621362440002,0
1397408400,83.7903897792,0
1397408700,79.5571158569,0
1397409000,81.7818895007,0
1397409300,73.7077586084,0
1397409600,80.9665530691,0
1397409900,73.1785490517,0
1397410200,80.71765311829998,0
1397410500,80.8430999764,0
1397410800,85.99098754200001,0
1397411100,83.6008879016,0
1397411400,75.9928090942,0
1397411700,86.2147851685,0
1397412000,32.468746820999996,0
1397412300,32.6808223882,0
1397412600,29.8814750258,0
1397412900,34.2897444306,0
1397413200,34.7581700625,0
1397413500,33.7599336749,0
1397413800,34.8208090113,0
1397414100,30.734713485300002,0
1397414400,34.3111560898,0
1397414700,31.928909984,0
1397415000,29.8490643678,0
1397415300,33.0803174824,0
1397415600,23.2248575387,0
1397415900,21.4454206452,0
1397416200,20.283169013,0
1397416500,21.055314565699998,0
1397416800,21.951002209400002,0
1397417100,20.9106806944,0
1397417400,21.0292530145,0
1397417700,21.913428974299997,0
1397418000,24.4688026898,0
1397418300,23.5838096553,0
1397418600,21.592471653,0
1397418900,24.423184889,0
1397419200,21.0765690082,0
1397419500,20.2975215009,0
1397419800,20.3501573707,0
1397420100,20.1144090989,0
1397420400,19.3863352146,0
1397420700,20.0156452191,0
1397421000,20.5942633419,0
1397421300,20.5947997815,0
1397421600,21.5520740928,0
1397421900,19.9016357841,0
1397422200,21.368004471600003,0
1397422500,20.799863922,0
1397422800,21.952248996199998,0
1397423100,19.634937126700002,0
1397423400,21.7085691601,0
1397423700,21.3847264738,0
1397424000,20.6493002421,0
1397424300,20.717024494100002,0
1397424600,18.4266249721,0
1397424900,21.9055426812,0
1397425200,18.5161973811,0
1397425500,20.3501472647,0
1397425800,19.413020513699998,0
1397426100,19.8140610227,0
1397426400,20.4603551361,0
1397426700,21.6561754902,0
1397427000,19.8493055423,0
1397427300,21.9719910919,0
1397427600,20.3908046497,0
1397427900,18.6601122885,0
1397428200,18.7780468058,0
1397428500,20.8844739985,0
1397428800,18.2190646956,0
1397429100,19.9404908067,0
1397429400,18.6107255915,0
1397429700,19.7518180906,0
1397430000,21.0037016228,0
1397430300,19.8390600793,0
1397430600,18.6573859645,0
1397430900,19.011350958199998,0
1397431200,19.4738966231,0
1397431500,18.2817541551,0
1397431800,20.341255313599998,0
1397432100,20.434057749100003,0
1397432400,18.2521114394,0
1397432700,19.6130102579,0
1397433000,19.6597766821,0
1397433300,19.3389906457,0
1397433600,20.2309589613,0
1397433900,19.3838299602,0
1397434200,19.6656371179,0
1397434500,21.1900941898,0
1397434800,18.648437421700002,0
1397435100,20.476458781199998,0
1397435400,20.0223776068,0
1397435700,19.2202865499,0
1397436000,20.910138626,0
1397436300,20.2047534382,0
1397436600,19.9094461078,0
1397436900,20.6706772591,0
1397437200,21.2091612319,0
1397437500,21.890675160100002,0
1397437800,20.517401473499998,0
1397438100,21.4977599416,0
1397438400,18.004366164100002,0
1397438700,20.120942770899997,0
1397439000,18.8585901951,0
1397439300,18.3767698283,0
1397439600,20.1278840683,0
1397439900,20.9873060246,0
1397440200,19.6490900899,0
1397440500,20.6804297974,0
1397440800,19.9588770154,0
1397441100,19.7483434638,0
1397441400,19.1610265617,0
1397441700,19.530374058,0
1397442000,19.3991825232,0
1397442300,20.5847487361,0
1397442600,18.4640740451,0
1397442900,18.3705454748,0
1397443200,20.640051976800002,0
1397443500,20.1851922795,0
1397443800,19.720800387,0
1397444100,18.6097715376,0
1397444400,19.6441084475,0
1397444700,21.158927053299998,0
1397445000,21.558484943200003,0
1397445300,20.8103062799,0
1397445600,18.2396487035,0
1397445900,20.681639106400002,0
1397446200,18.9639423582,0
1397446500,19.2610049721,0
1397446800,18.7834928318,0
1397447100,21.1030231625,0
1397447400,20.5944084905,0
1397447700,20.4473402184,0
1397448000,20.6718904387,0
1397448300,18.9470890456,0
1397448600,19.7785776573,0
1397448900,20.5330148862,0
1397449200,20.5463761105,0
1397449500,21.167407451,0
1397449800,19.1484158668,0
1397450100,21.0813444868,0
1397450400,19.7607379225,0
1397450700,20.680690768199998,0
1397451000,19.8228775203,0
1397451300,21.7944406792,0
1397451600,18.717209059,0
1397451900,20.7000203543,0
1397452200,20.306140003099998,0
1397452500,18.690924163800002,0
1397452800,18.2640253432,0
1397453100,21.1965775559,0
1397453400,18.6298053346,0
1397453700,18.7460267311,0
1397454000,21.913736896,0
1397454300,20.869043405899998,0
1397454600,19.0019473664,0
1397454900,20.363795840599998,0
1397455200,20.136447353599998,0
1397455500,21.3778930701,0
1397455800,20.917282991300002,0
1397456100,21.326884502000002,0
1397456400,18.8460263519,0
1397456700,20.5608768175,0
1397457000,18.160963433699997,0
1397457300,18.2757624491,0
1397457600,20.8541081308,0
1397457900,18.0976804106,0
1397458200,20.3190600356,0
1397458500,21.361620393800003,0
1397458800,19.519767233699998,0
1397459100,18.1793617474,0
1397459400,20.8553897985,0
1397459700,21.718745809899996,0
1397460000,20.8686855682,0
1397460300,20.313788972,0
1397460600,18.9201153195,0
1397460900,18.0615024962,0
1397461200,20.7786884339,0
1397461500,18.924104703399998,0
1397461800,21.4326507087,0
1397462100,19.8654564753,0
1397462400,20.1225423295,0
1397462700,21.0157461771,0
1397463000,21.117722431199997,0
1397463300,20.5706033323,0
1397463600,21.7537272617,0
1397463900,21.9291937453,0
1397464200,21.7875417775,0
1397464500,21.2967167414,0
1397464800,20.822500881,0
1397465100,20.6533034315,0
1397465400,18.4150007077,0
1397465700,19.0859373873,0
1397466000,61.27735984,0
1397466300,63.0687742352,0
1397466600,67.1735208895,0
1397466900,63.192897090699994,0
1397467200,73.4626224396,0
1397467500,72.15750892060001,0
1397467800,62.1739220044,0
1397468100,64.58522653039999,0
1397468400,72.3393776307,0
1397468700,72.1214273212,0
1397469000,74.0581274816,0
1397469300,74.766649558,0
1397469600,84.9917113815,0
1397469900,76.2053415384,0
1397470200,73.7250974478,0
1397470500,81.6105261554,0
1397470800,74.4847152954,0
1397471100,82.3553335892,0
1397471400,78.1269774158,0
1397471700,82.1617513116,0
1397472000,74.1216557332,0
1397472300,77.7245839374,0
1397472600,78.5936492767,0
1397472900,84.47703721100001,0
1397473200,75.8079678619,0
1397473500,86.4650897576,0
1397473800,84.3684761916,0
1397474100,83.1921390362,0
1397474400,84.0823847611,0
1397474700,81.1966799297,0
1397475000,75.4498484864,0
1397475300,74.58172798439999,0
1397475600,85.3462941958,0
1397475900,83.1006170589,0
1397476200,74.958800913,0
1397476500,81.35044489090001,0
1397476800,79.0657508102,0
1397477100,74.4490365401,0
1397477400,80.4131020932,0
1397477700,76.4125003129,0
1397478000,73.4516580993,0
1397478300,79.3759671774,0
1397478600,81.34400674930001,0
1397478900,72.663201963,0
1397479200,78.33936380979999,0
1397479500,76.0312436085,0
1397479800,72.40342096,0
1397480100,73.9217880728,0
1397480400,74.2067326499,0
1397480700,74.90800573279999,0
1397481000,84.8336761731,0
1397481300,79.0129022149,0
1397481600,74.3355310661,0
1397481900,73.5870863305,0
1397482200,76.74862324829998,0
1397482500,84.74790391970001,0
1397482800,77.8126780412,0
1397483100,74.5404637588,0
1397483400,78.4470270986,0
1397483700,80.8655725202,0
1397484000,72.46986821760001,0
1397484300,82.0383307941,0
1397484600,78.3178526109,0
1397484900,72.1521505326,0
1397485200,82.7782568361,0
1397485500,83.39419905529999,0
1397485800,82.057497668,0
1397486100,77.4671648792,0
1397486400,80.4698149285,0
1397486700,78.190769961,0
1397487000,83.2059536051,0
1397487300,81.3333787902,0
1397487600,73.30808205689999,0
1397487900,82.28870695229999,0
1397488200,82.9950178696,0
1397488500,77.93048675,0
1397488800,86.01174677469999,0
1397489100,85.4874089905,0
1397489400,74.80194627680001,0
1397489700,86.46743084049999,0
1397490000,79.0531990259,0
1397490300,83.5791920742,0
1397490600,85.0247358662,0
1397490900,80.0810299518,0
1397491200,78.3854805295,0
1397491500,86.64705553520002,0
1397491800,75.6935115151,0
1397492100,76.1113751094,0
1397492400,77.7857756752,0
1397492700,85.7512878047,0
1397493000,87.0204451478,0
1397493300,75.5209384356,0
1397493600,85.821757584,0
1397493900,76.13110117949999,0
1397494200,87.53009188989998,0
1397494500,81.5583696793,0
1397494800,72.1133557876,0
1397495100,72.54605060739999,0
1397495400,74.3597239387,0
1397495700,75.0011417247,0
1397496000,84.281873601,0
